ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_02838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02839,2,1,2,2,2,2,1,3,3,3,3,3,1,0,4,3,2,1,1,2,0
SAMPLE_02840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02841,0,0,4,0,0,0,1,1,7,3,9,9,3,14,0,5,0,0,0,0,7
SAMPLE_02842,1,2,3,3,2,1,1,2,1,2,3,3,3,3,3,1,1,1,3,2,1
SAMPLE_02843,1,1,2,1,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,0
SAMPLE_02844,10,0,6,0,23,13,44,18,32,34,153,90,58,37,87,68,44,33,38,47,118
SAMPLE_02845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02846,5,5,5,5,6,4,5,3,2,3,3,4,4,4,3,3,3,3,3,6,6
SAMPLE_02847,3,4,3,2,3,4,7,7,9,9,5,3,2,4,3,3,4,4,4,6,8
SAMPLE_02848,1,0,1,1,1,1,0,1,1,2,2,1,0,0,1,1,1,1,1,1,1
SAMPLE_02849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02850,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_02851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02853,217,641,0,336,91,126,331,553,368,426,395,218,138,144,680,403,904,650,0,511,1
SAMPLE_02854,1587,1619,1505,606,645,864,1522,2126,593,1347,2093,662,1081,1042,2779,1313,2213,1960,836,1383,942
SAMPLE_02855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02856,11,7,13,0,0,0,10,0,29,23,25,17,7,12,10,4,20,14,16,27,15
SAMPLE_02857,2,22,0,20,36,35,15,40,40,49,20,76,45,22,0,8,49,47,67,57,24
SAMPLE_02858,0,3,0,1,0,1,0,2,4,2,2,0,0,1,2,3,1,1,0,0,0
SAMPLE_02859,0,0,18,22,22,22,10,19,22,39,22,36,20,29,17,27,20,22,26,30,19
SAMPLE_02860,0,0,11,18,24,5,2,0,43,37,67,22,19,49,26,2,32,35,45,43,0
SAMPLE_02861,0,1,0,0,2,2,2,1,9,0,5,5,3,1,2,6,13,7,13,13,5
SAMPLE_02862,2,8,0,3,0,5,8,14,10,4,5,8,16,5,8,14,9,6,16,14,3
SAMPLE_02863,6,0,14,4,0,10,6,13,7,11,7,7,0,1,13,17,18,1,11,2,3
SAMPLE_02864,10,3,12,8,0,6,8,15,10,6,10,8,9,17,11,10,6,4,16,7,15
SAMPLE_02865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02866,4,13,6,10,20,22,20,18,15,11,13,11,12,6,19,10,0,20,24,24,18
SAMPLE_02867,0,0,0,0,1,3,0,1,2,1,4,4,0,2,1,2,0,3,0,3,3
SAMPLE_02868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02870,0,0,8,3,3,0,2,3,3,2,4,0,6,2,6,6,4,2,5,6,7
SAMPLE_02871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02872,66,72,56,51,10,43,41,58,38,32,16,40,50,72,47,95,61,27,25,40,14
SAMPLE_02873,16,17,21,17,21,26,7,12,33,23,18,25,21,24,13,24,16,13,27,7,31
SAMPLE_02874,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0
SAMPLE_02875,7,31,8,50,45,55,55,29,60,58,42,52,53,78,49,28,21,40,0,30,61
SAMPLE_02876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02877,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,3
SAMPLE_02878,23,23,1,23,12,9,36,44,50,37,18,25,32,31,40,19,72,63,69,72,68
SAMPLE_02879,8,19,13,2,1,7,6,7,14,15,14,15,6,6,17,15,14,21,11,2,13
SAMPLE_02880,4,24,24,11,37,27,43,14,31,44,12,7,6,0,21,28,27,15,39,38,9
SAMPLE_02881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02882,1,1,1,1,3,2,1,1,2,2,1,2,1,0,1,2,3,2,3,3,1
SAMPLE_02883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_02886,1,8,7,4,0,2,0,8,11,11,8,6,0,0,2,5,6,7,2,0,1
SAMPLE_02887,0,0,18,0,0,0,0,1,0,56,4,24,0,3,34,43,59,20,29,0,2
SAMPLE_02888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02889,4,11,4,16,4,11,0,3,13,10,6,11,3,9,7,8,9,14,21,16,2
SAMPLE_02890,3,3,1,4,7,4,3,7,7,6,6,5,3,3,3,2,2,2,0,3,0
SAMPLE_02891,7,14,3,1,0,0,0,3,6,5,6,5,4,0,11,11,11,6,2,0,0
SAMPLE_02892,0,0,0,0,0,1,0,2,1,1,3,2,1,1,1,1,0,0,0,0,1
SAMPLE_02893,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_02894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02895,2,5,0,1,4,4,8,7,11,4,3,8,6,9,8,13,4,3,7,4,12
SAMPLE_02896,9,5,13,8,19,17,11,16,21,17,36,23,0,8,15,38,25,4,4,19,18
SAMPLE_02897,0,0,1,1,1,0,1,0,0,1,2,1,0,1,1,1,1,1,2,0,0
SAMPLE_02898,6,10,2,5,15,10,7,10,9,6,3,7,5,3,5,6,8,8,13,13,16
SAMPLE_02899,0,0,16,5,0,0,0,2,0,15,13,5,2,15,15,19,21,3,0,15,13
SAMPLE_02900,0,0,285,55,35,279,67,207,160,197,160,138,120,267,0,111,76,75,69,85,283
SAMPLE_02901,0,4,0,0,2,0,2,4,5,4,3,1,2,4,6,5,4,2,1,2,0
SAMPLE_02902,36,19,25,24,14,50,52,29,20,34,39,28,42,31,33,50,70,39,40,50,53
SAMPLE_02903,3,0,2,3,4,1,4,1,0,3,4,7,5,4,2,2,2,0,1,2,8
SAMPLE_02904,11,14,8,8,3,4,4,5,9,9,9,5,14,9,11,10,18,18,10,11,14
SAMPLE_02905,6,9,3,1,0,0,8,2,5,7,4,0,6,10,5,7,15,1,7,2,3
SAMPLE_02906,7,10,5,7,8,4,8,14,6,10,3,8,1,19,22,6,2,10,14,4,10
SAMPLE_02907,1,1,1,1,0,0,0,1,2,3,1,0,0,0,1,0,1,1,0,0,0
SAMPLE_02908,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
SAMPLE_02909,1,1,1,1,1,2,1,1,1,2,2,1,3,2,3,2,2,1,2,4,0
SAMPLE_02910,0,0,1,0,0,0,1,0,0,1,1,0,1,1,2,2,1,0,0,0,0
SAMPLE_02911,5,7,7,2,10,11,5,7,11,19,15,14,19,11,16,21,21,15,15,19,20
SAMPLE_02912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02913,4,17,6,11,30,13,11,6,7,18,22,21,4,10,0,8,19,20,27,20,10
SAMPLE_02914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02916,5,12,12,11,16,13,19,12,16,18,22,11,2,9,10,9,14,17,18,17,7
SAMPLE_02917,59,68,41,45,42,36,32,32,46,45,43,43,42,38,41,50,48,23,33,31,37
SAMPLE_02918,10,5,6,6,3,3,4,10,6,6,12,12,9,9,5,11,17,15,9,5,2
SAMPLE_02919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02922,1,1,1,3,2,2,1,1,1,0,2,3,0,1,1,0,1,1,0,0,1
SAMPLE_02923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02926,1,0,0,1,2,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1
SAMPLE_02927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02928,2,3,3,0,1,2,3,3,7,9,1,6,0,4,3,1,2,0,1,4,6
SAMPLE_02929,11,14,16,12,13,17,15,19,8,16,13,2,17,14,0,13,18,10,17,25,24
SAMPLE_02930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02931,0,1,2,0,0,0,1,2,4,2,1,0,1,1,1,3,2,3,0,1,0
SAMPLE_02932,2,1,1,2,3,2,1,2,0,1,0,1,2,0,2,1,1,1,3,4,1
SAMPLE_02933,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1
SAMPLE_02934,0,1,1,2,0,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0
SAMPLE_02935,4,2,2,4,5,4,4,3,5,3,7,4,7,5,3,2,4,7,10,7,7
SAMPLE_02936,1,10,4,3,4,1,4,2,3,3,0,3,0,0,3,4,5,0,7,5,2
SAMPLE_02937,14,4,7,12,10,16,18,29,12,0,11,14,11,15,32,6,15,17,21,17,13
SAMPLE_02938,3,1,2,1,4,2,3,4,3,6,4,5,1,1,1,0,4,1,5,5,6
SAMPLE_02939,1,1,1,0,2,1,2,1,1,1,1,1,2,2,1,1,1,1,0,0,0
SAMPLE_02940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02941,8,11,3,5,16,0,0,8,11,9,17,0,2,9,5,22,17,14,24,13,6
SAMPLE_02942,5,11,6,2,6,2,14,9,8,0,5,6,6,10,8,9,0,7,7,11,17
SAMPLE_02943,5,4,2,2,0,8,13,6,13,9,0,10,5,6,2,6,12,9,13,13,5
SAMPLE_02944,4,0,2,4,4,4,2,3,0,4,8,1,2,0,4,1,2,4,3,4,4
SAMPLE_02945,3,6,7,5,3,3,4,3,4,5,3,3,1,2,4,5,3,4,5,3,5
SAMPLE_02946,1,0,1,0,0,0,2,1,2,1,1,0,1,2,2,1,0,1,1,1,1
SAMPLE_02947,0,1,5,4,1,2,2,2,3,4,2,0,0,2,1,1,2,0,2,3,2
SAMPLE_02948,235,247,400,143,251,222,131,270,491,413,303,328,130,336,145,300,257,113,261,229,229
SAMPLE_02949,103,126,96,77,0,94,100,177,141,150,126,86,65,81,98,128,179,164,72,53,144
SAMPLE_02950,89,102,60,41,59,54,94,108,98,101,46,144,62,52,81,75,77,25,79,126,94
SAMPLE_02951,11,0,40,48,14,0,42,119,87,72,39,113,7,49,18,81,33,49,71,58,52
SAMPLE_02952,1,3,0,1,5,8,16,14,3,1,8,4,9,13,11,8,14,17,0,2,13
SAMPLE_02953,35,17,33,41,19,25,48,46,52,38,42,22,0,4,56,22,64,10,35,24,14
SAMPLE_02954,202,227,205,157,149,220,351,251,208,301,212,156,169,232,192,171,316,309,239,277,342
SAMPLE_02955,21,6,18,22,6,19,12,0,20,17,13,11,0,4,0,15,12,19,21,25,3
SAMPLE_02956,0,23,21,2,7,3,20,12,10,6,17,18,12,9,11,7,10,12,13,13,16
SAMPLE_02957,11,5,15,19,20,8,17,14,25,33,23,15,10,22,32,18,6,11,14,18,34
SAMPLE_02958,0,11,0,3,2,0,4,7,11,5,4,0,0,0,5,5,11,2,0,0,0
SAMPLE_02959,8,19,15,31,28,24,30,22,21,24,25,15,12,29,27,30,20,39,33,16,34
SAMPLE_02960,10,16,1,9,10,10,20,17,24,15,7,3,0,10,9,11,14,19,28,21,5
SAMPLE_02961,9,0,6,10,8,2,8,10,8,13,13,5,2,13,12,2,5,14,0,5,3
SAMPLE_02962,4,0,6,7,6,9,15,7,9,10,12,4,7,7,3,5,10,7,2,6,8
SAMPLE_02963,0,11,11,11,13,9,5,13,8,15,10,0,8,11,4,4,5,6,4,1,12
SAMPLE_02964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02965,4,12,11,9,4,3,1,8,14,10,7,0,5,1,3,11,8,9,0,1,0
SAMPLE_02966,0,1,0,2,2,0,3,4,1,3,3,0,0,3,2,0,0,1,0,0,2
SAMPLE_02967,0,1,3,2,1,2,3,2,6,4,3,1,3,2,1,2,4,2,2,2,1
SAMPLE_02968,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0
SAMPLE_02969,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1
SAMPLE_02970,5,1,1,3,2,5,4,5,4,2,4,2,2,1,6,7,5,5,6,2,1
SAMPLE_02971,4,3,3,4,2,2,3,2,3,2,1,1,3,2,2,2,3,2,1,1,2
SAMPLE_02972,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,1,0,0,0
SAMPLE_02973,0,0,2,8,0,0,0,0,12,12,11,7,2,5,1,6,5,7,3,2,6
SAMPLE_02974,8,5,4,5,5,4,6,6,6,6,6,5,5,7,9,4,6,5,5,3,5
SAMPLE_02975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_02976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02977,0,1,0,2,3,2,2,3,5,3,6,3,1,2,3,4,1,2,4,1,3
SAMPLE_02978,10,1,0,0,1,3,1,4,4,4,5,3,7,7,5,3,6,7,6,6,1
SAMPLE_02979,1,3,0,2,2,3,3,5,6,1,5,3,4,5,3,5,0,4,2,2,1
SAMPLE_02980,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
SAMPLE_02981,6,4,4,5,6,6,8,8,4,9,5,3,7,8,5,1,7,3,4,10,9
SAMPLE_02982,0,0,0,8,8,4,0,6,10,0,3,0,0,4,4,6,2,16,9,5,3
SAMPLE_02983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02985,0,9,14,19,15,18,16,20,46,54,30,29,21,20,16,18,36,4,14,18,25
SAMPLE_02986,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,1,0,1
SAMPLE_02987,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
SAMPLE_02988,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
SAMPLE_02989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02990,2,1,6,5,2,2,0,1,0,0,3,1,3,0,4,1,2,0,2,1,0
SAMPLE_02991,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
SAMPLE_02992,0,4,0,4,7,3,4,0,1,0,0,2,4,3,0,1,2,3,6,5,3
SAMPLE_02993,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
SAMPLE_02994,10,19,31,24,24,18,44,27,19,35,9,19,11,27,28,19,33,18,34,37,31
SAMPLE_02995,130,89,364,386,0,170,268,196,237,0,168,41,151,89,0,168,187,382,255,222,309
SAMPLE_02996,111,146,183,0,38,101,52,0,69,107,108,199,137,87,126,61,81,357,464,319,357
SAMPLE_02997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02998,12,18,25,28,27,16,17,20,26,17,23,15,19,18,11,15,19,18,14,17,11
SAMPLE_02999,8,10,1,24,26,27,18,18,24,16,11,18,0,8,14,18,14,21,22,31,6
SAMPLE_03000,3,3,4,5,4,5,3,2,3,6,3,2,1,1,1,2,6,2,7,6,2
SAMPLE_03001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SAMPLE_03004,15,10,9,13,5,7,6,21,16,11,23,1,13,8,18,35,24,18,16,15,5
SAMPLE_03005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03006,4,0,3,4,9,9,11,7,2,0,0,0,3,2,5,3,5,6,9,8,10
SAMPLE_03007,30,36,4,28,24,22,21,20,25,5,11,13,35,38,25,52,21,20,24,50,37
SAMPLE_03008,0,1,1,1,0,1,0,0,1,1,1,1,1,2,1,2,1,2,0,0,1
SAMPLE_03009,0,0,0,36,28,0,35,25,28,5,7,29,0,21,32,40,66,3,37,0,22
SAMPLE_03010,12,4,0,9,2,0,0,10,0,3,11,1,0,0,20,17,5,17,0,5,2
SAMPLE_03011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03012,84,41,67,93,74,39,48,76,119,126,92,107,47,97,163,79,91,43,79,5,52
SAMPLE_03013,2,8,9,4,4,10,12,12,11,6,4,11,12,4,8,6,17,7,2,5,4
SAMPLE_03014,0,5,0,1,2,5,3,1,1,0,2,3,0,3,1,2,0,3,5,4,7
SAMPLE_03015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03018,2,8,7,6,7,1,0,6,4,3,5,1,2,2,2,0,3,4,6,3,0
SAMPLE_03019,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
SAMPLE_03020,3,4,3,0,4,4,3,2,4,5,3,5,2,2,5,5,2,7,6,8,3
SAMPLE_03021,7,5,2,6,6,10,10,8,2,4,1,4,3,0,8,8,9,8,11,7,1
SAMPLE_03022,0,3,6,3,0,0,3,4,3,6,0,0,0,0,0,0,8,4,1,2,0
SAMPLE_03023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03024,4,3,1,5,0,2,2,9,8,7,7,5,3,3,6,2,4,5,6,6,7
SAMPLE_03025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03043,53,62,19,114,70,57,0,97,100,53,106,92,43,91,59,85,0,85,0,19,8
SAMPLE_03044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03045,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
SAMPLE_03046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03048,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_03049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_03050,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03051,0,0,0,1,0,0,0,1,0,7,19,0,1,6,18,1,2,18,6,12,6
SAMPLE_03052,0,1,2,2,0,5,0,4,3,10,8,3,6,2,7,0,7,5,1,6,0
SAMPLE_03053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03054,1,2,0,0,3,0,0,11,3,0,0,9,3,1,0,3,4,1,7,6,2
SAMPLE_03055,4,5,3,6,5,0,5,5,5,7,10,4,4,0,0,2,2,8,7,4,2
SAMPLE_03056,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1
SAMPLE_03057,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,2,2,1
SAMPLE_03058,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
SAMPLE_03059,14,15,22,10,18,22,18,20,23,16,18,12,23,19,32,17,24,18,17,23,21
SAMPLE_03060,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1
SAMPLE_03061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03062,20,26,22,13,19,19,24,16,23,17,19,19,23,23,20,9,15,20,12,26,18
SAMPLE_03063,0,5,0,0,8,1,3,0,2,2,0,6,12,0,5,8,5,0,7,13,0
SAMPLE_03064,1,1,2,1,1,3,2,0,1,2,1,2,0,2,2,1,2,2,1,0,1
SAMPLE_03065,3,1,0,2,3,3,2,1,3,3,1,1,3,1,5,4,5,4,0,7,4
SAMPLE_03066,0,2,2,1,3,3,6,1,6,4,6,2,2,5,5,5,6,4,5,6,10
SAMPLE_03067,4,8,2,7,0,3,4,4,5,6,2,6,0,7,6,0,4,1,3,0,7
SAMPLE_03068,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
SAMPLE_03069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03070,3,0,0,0,2,2,1,0,0,0,0,0,1,1,4,2,2,1,0,2,1
SAMPLE_03071,12,0,0,12,3,3,25,34,28,39,0,20,3,2,58,46,4,16,20,33,16
SAMPLE_03072,36,4,14,23,23,6,15,7,31,34,33,7,0,23,22,2,16,21,20,28,6
SAMPLE_03073,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
SAMPLE_03074,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0
SAMPLE_03075,2,3,0,1,1,0,5,10,11,10,0,4,4,2,12,10,7,4,6,12,1
SAMPLE_03076,0,0,0,4,0,2,3,0,0,0,1,1,6,3,6,0,5,5,11,8,8
SAMPLE_03077,4,5,3,2,1,1,5,2,4,4,5,2,1,6,3,4,3,1,3,1,4
SAMPLE_03078,1,3,2,0,0,0,1,0,0,3,1,1,2,0,4,1,0,4,0,3,0
SAMPLE_03079,0,0,1,1,1,2,0,1,1,3,0,1,0,2,0,2,2,0,2,1,2
SAMPLE_03080,3,3,1,0,1,3,1,3,2,2,3,1,2,0,4,1,4,3,4,4,5
SAMPLE_03081,0,1,2,2,3,1,0,0,3,3,2,3,0,0,1,1,0,3,4,4,2
SAMPLE_03082,0,1,0,2,1,1,0,2,1,3,1,1,1,1,3,2,1,1,1,1,1
SAMPLE_03083,8,6,10,10,12,10,12,14,15,11,14,3,6,9,10,5,6,10,10,4,4
SAMPLE_03084,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0
SAMPLE_03085,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
SAMPLE_03086,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
SAMPLE_03087,0,68,9,12,29,0,42,18,12,0,81,32,51,54,25,160,109,92,81,14,13
SAMPLE_03088,4,2,0,0,1,0,0,0,4,2,0,5,7,3,3,3,2,1,7,4,1
SAMPLE_03089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03093,1,0,1,1,1,0,0,0,1,2,0,2,0,2,0,1,0,0,0,0,1
SAMPLE_03094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03095,0,0,2,4,5,5,8,1,1,3,3,0,5,2,4,0,2,4,4,4,3
SAMPLE_03096,1,1,2,0,1,1,1,2,3,3,1,0,0,0,0,3,2,1,1,1,1
SAMPLE_03097,0,5,0,8,10,3,1,3,7,12,4,0,2,0,0,10,0,5,8,10,4
SAMPLE_03098,1,1,1,1,0,0,0,0,1,2,1,0,0,1,2,1,2,1,0,0,0
SAMPLE_03099,14,14,22,11,16,34,31,40,41,32,25,28,19,39,23,47,48,24,26,14,53
SAMPLE_03100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03101,63,189,96,41,145,82,157,156,216,126,185,112,162,127,226,221,177,129,221,52,137
SAMPLE_03102,3,4,0,5,1,3,0,1,6,5,3,1,0,0,6,8,3,2,3,7,2
SAMPLE_03103,0,2,17,16,4,13,12,3,10,3,7,0,12,18,7,2,9,5,9,9,10
