ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
3084,224,533,162,282,76,744,783,647,664,598,739,523,824,692,720,992,816,794,666,1054,856
3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3086,22,16,13,14,13,14,17,18,15,14,14,13,15,19,20,17,14,15,13,14,15
3087,1,1,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,3,2,2,2
3088,10,26,33,24,24,31,31,43,51,45,33,28,35,40,53,60,54,40,37,41,44
3089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3091,2,2,3,2,2,3,4,5,4,4,3,4,3,3,3,3,3,3,3,3,3
3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3093,4,7,7,6,5,7,7,9,11,11,9,8,9,11,12,13,11,9,7,8,9
3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3095,6,6,6,7,6,5,5,4,5,5,6,7,6,5,5,4,4,5,6,4,4
3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3097,6,5,7,8,7,7,7,7,5,7,8,7,7,9,9,7,8,8,6,6,8
3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3100,4,3,5,5,5,6,5,6,5,5,4,5,7,8,9,7,5,5,5,6,6
3101,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1
3102,1,0,1,0,0,0,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1
3103,21,19,17,16,15,17,17,17,17,17,18,16,18,19,19,18,17,17,15,17,16
3104,2,2,3,3,2,2,2,3,3,2,3,3,3,3,4,3,3,3,3,3,3
3105,354,327,227,164,193,261,277,291,301,291,230,246,280,303,321,313,301,217,199,215,221
3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,0,1,1,1,0,1,1,1,2,3,2,2,1,1,2,2,2,1,1,1,1
3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,9,9,10,8,1,6,10,14,13,12,10,6,9,8,11,11,13,14,8,6,7
3111,8,7,6,6,5,6,7,7,7,7,7,7,8,8,8,7,7,7,6,6,7
3112,2,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,1,1,1,2,2
3113,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3114,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1
3115,0,1,1,1,0,0,1,1,1,2,2,2,2,2,1,1,2,1,1,1,2
3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,11,8,7,5,5,6,6,7,6,6,5,5,6,7,8,6,5,5,5,6,6
3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
3127,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0
3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,7,9,10,14,13,11,10,9,10,9,11,10,11,11,12,11,11,13,12,10,8
3133,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1
3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,23,20,16,15,15,16,15,16,15,14,11,12,15,17,19,18,15,13,13,14,14
3136,12,12,13,13,15,14,12,10,9,10,9,9,9,10,11,10,11,10,10,10,9
3137,42,42,43,41,43,47,44,44,43,44,46,44,45,39,41,39,42,42,43,45,41
3138,3,3,4,5,5,4,3,4,2,4,5,5,4,3,5,4,5,6,6,4,4
3139,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1
3140,58,54,46,42,41,43,49,48,48,41,40,42,47,51,49,47,41,39,38,38,45
3141,23,22,21,21,23,23,22,24,23,22,21,23,24,23,25,24,23,23,23,22,21
3142,12,14,18,16,15,14,14,15,15,17,15,14,15,17,20,21,20,18,16,14,13
3143,34,27,21,17,17,14,17,21,22,24,21,23,20,22,24,21,18,16,17,13,16
3144,64,60,53,60,58,57,53,54,54,54,57,54,57,56,64,61,57,58,52,53,49
3145,12,14,14,14,11,14,16,17,15,15,16,14,17,19,19,17,16,19,16,19,19
3146,106,106,106,138,115,102,112,114,124,113,141,114,118,133,125,121,104,142,124,124,116
3147,27,30,32,31,31,26,25,28,31,35,34,32,27,26,28,28,29,28,28,25,25
3148,9,12,13,12,11,10,11,10,13,12,13,13,12,12,10,13,12,13,11,11,12
3149,10,11,11,11,11,11,10,11,11,11,11,11,12,10,11,11,11,11,10,11,10
3150,1,2,2,1,2,2,2,2,3,3,2,3,3,4,3,3,3,3,4,3,3
3151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3152,38,38,38,43,38,42,39,40,42,40,40,38,43,43,40,40,41,42,39,40,41
3153,33,31,27,27,26,26,27,26,26,25,24,22,23,25,25,27,27,27,24,26,24
3154,12,10,9,8,8,8,9,9,8,8,6,7,7,8,7,7,7,8,9,9,8
3155,26,26,20,18,25,25,26,27,37,34,33,35,33,28,25,25,18,16,20,22,19
3156,10,12,13,13,12,12,14,18,20,19,19,16,16,16,20,20,19,19,16,16,15
3157,55,48,37,33,35,38,38,39,37,38,35,35,37,40,43,38,36,33,35,36,35
3158,5,5,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4
3159,12,13,15,15,14,15,16,17,17,15,16,15,16,15,15,15,14,15,14,14,13
3160,4,5,6,6,8,6,6,7,10,9,9,8,6,6,7,8,7,8,8,8,7
3161,15,12,8,9,9,11,12,12,11,10,12,11,11,12,14,13,10,9,8,10,9
3162,4,3,2,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2
3163,5,7,7,7,7,8,8,9,10,9,8,8,8,8,8,9,8,7,6,7,7
3164,17,15,9,7,8,10,11,10,11,9,8,8,10,11,11,12,9,6,7,9,9
3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,5,5,6,5,3,3,4,7,7,8,6,3,3,4,6,6,6,6,4,4,4
3169,5,4,4,4,4,5,5,5,5,5,4,4,5,5,4,4,4,4,4,4,4
3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,9,15,20,21,16,12,8,18,23,32,30,23,16,15,27,33,44,44,38,24,18
3173,85,165,193,125,52,35,69,106,154,188,147,67,54,101,143,212,264,205,106,71,120
3174,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,2,4,3,2,0,1,2,3,3,2,1,0,0,0,1,2,2,1,0,0,1
3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3182,4,5,4,5,4,5,3,3,4,4,4,3,4,3,4,4,5,4,3,3,3
3183,29,57,70,77,76,78,71,88,109,115,110,100,80,69,76,81,72,60,54,51,41
3184,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3185,4,3,3,2,2,3,2,3,3,3,2,2,3,3,3,4,4,3,3,3,2
3186,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1
3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3189,1,1,1,2,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1
3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,0,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,0
3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3203,2,4,5,3,3,4,5,6,8,8,6,4,5,6,7,8,9,6,5,6,5
3204,1,4,4,5,4,4,4,4,6,7,7,5,6,5,5,6,8,8,7,6,6
3205,16,20,24,25,26,28,27,25,28,28,24,18,24,26,24,24,23,23,19,22,24
3206,2,5,8,8,7,9,11,12,13,14,13,12,11,12,11,11,12,13,12,11,14
3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,0,1,1,1,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2
3211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3216,7,9,6,8,8,10,12,12,13,11,11,10,10,10,12,13,11,14,12,12,12
3217,1,1,1,1,2,2,2,2,3,3,2,3,2,2,2,2,2,2,3,3,2
3218,3,5,6,6,6,6,5,5,5,6,7,5,5,4,5,6,6,6,6,6,6
3219,1,2,4,5,3,3,3,5,5,5,5,4,3,3,4,5,6,6,4,3,4
3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3221,6,5,4,3,3,3,4,4,4,4,4,3,3,4,4,3,3,3,3,4,4
3222,10,8,7,7,7,8,8,7,8,9,9,8,8,8,8,8,7,7,6,7,8
3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3225,12,11,8,7,6,5,7,7,6,7,6,6,6,9,12,12,13,13,11,7,8
3226,8,8,7,6,5,6,7,7,8,8,7,5,6,9,10,10,9,8,6,7,8
3227,9,20,25,8,11,15,17,25,30,29,10,11,20,28,41,47,47,26,21,23,21
3228,0,1,1,1,2,1,1,2,3,3,4,3,2,2,2,2,1,2,2,1,1
3229,3,3,4,4,4,4,4,4,4,5,4,4,3,4,4,5,6,5,5,4,5
3230,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2
3231,0,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2
3232,17,14,11,10,9,9,10,10,10,8,8,8,8,9,10,8,7,8,9,9,9
3233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
3236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3239,29,30,29,29,26,27,30,34,35,32,29,27,28,31,31,31,28,29,26,28,30
3240,144,131,105,93,93,93,98,111,115,105,88,87,101,101,118,115,112,98,96,91,89
3241,12,11,12,12,10,10,11,14,12,11,12,12,11,11,13,12,12,14,14,13,12
3242,25,23,20,20,19,20,20,22,22,22,21,21,22,21,23,22,21,20,19,20,20
3243,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1
3244,14,9,5,3,7,8,6,8,6,6,4,7,8,7,11,9,8,5,9,11,5
3245,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,2,2,3,2
3246,1,2,3,4,4,4,4,5,4,5,5,5,5,4,4,4,4,5,5,5,5
3247,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,3,2
3248,5,1,10,4,5,9,11,12,5,14,15,12,14,13,10,1,7,10,12,14,8
3249,10,18,26,26,16,13,13,17,18,19,21,14,17,22,24,27,28,32,20,15,17
3250,-2,1,2,-1,-2,0,1,2,7,7,4,2,4,5,4,7,11,8,7,7,6
3251,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
3252,10,7,2,6,0,2,12,17,18,16,15,4,0,9,15,12,3,5,2,-1,6
3253,5,5,6,5,3,4,4,7,7,7,5,3,3,4,5,5,6,5,4,5,4
3254,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
3255,3,2,2,2,2,2,2,3,2,1,1,2,2,3,3,2,2,2,2,2,2
3256,8,8,7,7,7,6,7,7,7,7,7,7,6,7,7,7,7,6,7,6,6
3257,7,9,10,9,8,6,6,7,9,9,8,7,7,7,9,12,13,11,9,8,7
3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,19,17,14,12,14,13,13,13,13,13,11,11,11,13,14,14,12,11,12,13,14
3268,20,18,18,16,13,13,14,17,16,16,12,11,12,14,17,17,18,16,16,16,14
3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,0,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,1,3,3,3,2,3,4,4,5,4,5,3,4,4,4,5,6,6,4,3,3
3276,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
3277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3278,0,0,1,1,1,0,1,1,1,1,1,0,1,1,2,2,2,1,1,1,1
3279,6,4,4,3,3,3,3,4,4,4,3,3,3,4,4,3,3,3,3,4,4
3280,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3281,3,3,3,2,2,2,3,3,3,3,3,2,2,2,3,3,3,3,2,3,3
3282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
3283,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1
3284,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1
3285,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
3286,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3287,5,4,5,5,6,6,6,7,6,6,6,6,7,7,7,6,7,7,7,6,6
3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3289,4,3,3,3,3,2,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2
3290,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3
3291,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3292,3,3,2,3,2,2,2,3,3,3,2,2,2,2,3,3,3,3,3,2,2
3293,1,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2
3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3297,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3303,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0
3304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3305,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,4,6,7,7,6,4,4,4,6,8,6,7,6,6,7,10,12,11,9,6,7
3318,3,6,9,8,9,8,9,9,9,11,9,11,10,12,11,12,16,15,16,12,12
3319,2,3,1,1,0,1,3,4,5,3,2,1,1,3,4,5,5,3,1,2,3
3320,11,11,10,10,11,11,11,11,11,11,11,11,10,11,10,11,11,11,11,11,11
3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
3326,4,6,7,7,8,8,6,6,7,8,8,8,8,7,7,7,7,8,8,8,7
3327,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3328,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
3329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0
3330,2,3,3,3,2,3,2,3,3,3,3,2,2,2,3,3,4,3,2,3,3
3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3332,16,16,19,14,12,11,14,18,17,18,18,17,16,17,19,17,19,18,15,14,15
3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3338,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3339,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3343,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
3344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,7,8,9,10,5,5,7,8,10,10,9,6,7,10,10,10,9,10,6,7,8
3352,3,3,3,3,2,2,3,5,4,3,3,2,4,5,6,5,4,5,4,3,4
3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,71,136,145,96,53,60,78,71,74,58,36,8,6,43,71,98,85,64,42,38,54
3357,59,55,49,11,16,-9,-9,-5,-6,-29,-49,-43,-40,-13,-7,-11,-32,-59,-51,-59,-38
3358,8,2,3,2,3,6,9,11,4,6,5,5,6,8,11,7,13,10,7,6,11
3359,-5,-4,-1,-6,-6,-3,3,1,-3,-5,-4,-8,-2,1,-4,-10,-9,-6,-9,-8,1
3360,1,3,3,3,1,2,2,4,5,4,4,2,3,3,4,4,5,4,3,3,3
3361,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,0,0,0,1,1,2,1,2,2,2,2,1,2,1,1,1,1,2,2,3,2
3364,103,114,110,91,85,72,69,91,109,110,101,93,89,101,117,127,136,126,113,87,75
3365,2,2,2,2,1,1,1,1,2,2,3,2,2,2,3,3,4,4,3,2,2
3366,2,2,2,1,0,0,1,1,1,1,1,1,2,2,3,4,7,6,5,2,2
3367,2,3,4,4,4,4,5,5,6,6,5,5,5,5,5,6,5,5,5,4,4
3368,19,35,38,42,32,36,39,43,42,36,43,35,41,50,60,67,71,75,62,50,46
3369,97,88,92,97,89,91,90,90,85,92,92,74,91,101,112,104,118,120,100,99,97
3370,3,3,4,3,3,3,3,4,5,5,4,4,3,3,5,6,7,6,5,4,4
3371,1,1,2,2,1,2,2,2,2,2,2,1,2,3,4,3,3,3,2,3,3
3372,53,53,48,44,35,36,38,39,42,45,43,34,34,38,44,51,52,47,38,38,41
3373,123,109,105,87,82,92,96,92,96,102,95,89,101,106,113,106,113,101,93,93,93
3374,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
3375,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1
3376,3,6,10,8,7,8,8,9,8,10,8,8,10,11,14,16,18,17,13,12,9
3377,4,5,5,5,5,5,3,4,4,4,3,2,3,4,5,5,5,5,4,4,3
3378,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2
3379,172,128,96,77,77,85,94,96,96,99,90,68,81,100,126,108,115,96,81,76,82
3380,2,4,4,1,1,3,4,6,6,7,4,3,6,6,8,9,11,7,6,6,6
3381,0,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,1,1,1,1
3382,-2,9,14,15,21,26,23,20,24,23,19,19,28,33,38,41,39,30,26,29,31
3383,1,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,3
3384,22,38,52,48,42,28,24,36,40,51,54,48,34,41,73,92,116,107,85,55,56
3385,3,4,3,3,2,2,2,4,4,5,4,4,4,4,5,5,5,6,6,7,5
3386,2,4,4,3,3,6,7,7,7,7,7,6,7,4,4,5,6,5,5,7,7
3387,5,7,9,7,4,4,6,8,8,8,7,5,6,6,10,11,13,12,8,7,8
3388,5,5,6,4,0,3,3,7,7,7,4,2,4,7,13,15,15,13,8,7,3
3389,66,93,128,113,82,83,101,107,97,98,90,78,83,100,126,150,174,183,137,117,101
