ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1
2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,2,3,3,3,4,4,5,5,5,4,5,4,5,5,5,5,5,5,5,5,5
2170,1,1,0,0,0,0,1,2,2,1,2,2,2,1,2,2,1,1,1,2,2
2171,113,174,204,194,217,168,164,199,196,253,230,250,189,217,217,243,233,245,254,242,222
2172,1,4,4,2,3,2,3,4,7,8,5,5,4,4,5,7,8,5,6,5,4
2173,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
2174,3,4,4,3,2,3,2,4,4,4,4,4,4,3,4,4,3,3,2,2,1
2175,4,4,5,5,4,4,3,4,5,5,4,4,4,4,5,5,5,4,4,4,3
2176,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0
2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,1,1,1,2,1,1,1,1,2,2,2,1,1,2,1,2,2,3,3,3,2
2181,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2182,5,6,4,5,6,8,7,9,10,8,8,8,10,9,10,9,9,9,10,11,10
2183,3,4,2,2,2,6,5,7,7,8,8,10,12,13,13,11,8,8,8,10,11
2184,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2185,9,8,7,7,6,6,7,7,6,6,6,6,6,6,6,6,6,7,6,6,6
2186,41,30,23,18,21,21,17,19,21,20,17,16,18,17,23,20,21,15,17,21,18
2187,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2188,1,3,0,0,0,3,8,12,7,6,5,11,16,20,22,15,11,5,8,8,15
2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4
2211,1,2,2,1,1,2,2,2,3,2,2,3,3,4,3,4,3,2,2,3,4
2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,18,16,17,14,13,15,13,15,13,13,11,11,15,13,16,13,15,14,14,16,13
2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,1,1,1,2,2,2,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1
2222,26,54,76,91,93,110,101,114,104,92,75,79,102,97,104,93,104,109,107,119,109
2223,5,4,5,5,5,5,5,6,6,6,5,5,6,5,5,5,6,6,6,6,5
2224,1,2,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
2225,2,2,1,1,1,1,2,2,1,1,2,2,3,3,4,3,2,2,3,3,3
2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2230,3,3,2,2,2,2,3,3,2,1,1,1,2,3,3,3,2,1,1,2,3
2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
2234,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
2235,20,20,18,16,16,17,20,22,24,26,23,19,18,20,24,24,25,23,20,20,20
2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,2,5,6,4,4,4,5,5,7,7,6,4,4,4,5,8,8,8,6,5,5
2238,4,5,6,4,4,3,5,7,8,8,6,5,4,5,7,8,9,8,7,5,6
2239,8,7,5,6,3,3,3,5,5,5,5,4,5,4,5,7,6,6,4,3,2
2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,124,98,105,97,98,106,105,117,105,106,88,80,92,100,113,95,95,87,89,104,96
2243,4,7,8,9,5,7,7,9,9,7,10,7,9,8,11,12,7,6,2,3,4
2244,15,14,12,10,10,10,10,11,11,11,10,10,11,10,11,11,11,9,9,10,9
2245,40,37,33,28,31,29,28,27,30,31,27,30,28,29,28,27,28,25,27,27,29
2246,0,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,1,1,2
2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,19,18,18,17,15,14,16,18,20,21,19,16,16,16,18,18,19,19,16,14,12
2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,7,7,5,6,6,6,6,6,6,5,6,5,5,5,5,6,5,6,6,6,6
2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,4,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
2254,3,8,8,9,8,11,8,11,13,15,14,17,17,15,16,18,15,13,14,15,17
2255,6,6,6,6,5,6,6,6,6,5,5,5,7,8,7,5,4,5,5,7,5
2256,14,12,10,9,7,8,11,13,13,11,9,7,8,10,13,12,12,10,8,8,9
2257,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1
2258,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2259,0,0,1,1,0,0,0,2,1,2,1,0,2,3,4,4,3,4,2,3,1
2260,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0
2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,1,1,2,1,1,1,2,2,2,2,1,0,0,1,1,0,1,1,0
2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2
2265,3,3,3,3,3,3,4,4,5,4,4,3,4,4,4,4,5,4,4,4,4
2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2
2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,1,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,1,1,0,0,0
2277,5,6,6,4,5,4,5,7,7,9,7,7,7,7,9,9,9,7,7,6,6
2278,10,9,10,10,8,9,11,12,12,14,12,8,9,10,13,13,13,12,9,9,10
2279,5,6,6,8,7,5,3,6,7,7,7,7,8,7,9,9,7,8,8,8,5
2280,3,3,3,4,5,5,5,6,7,6,6,5,6,5,6,5,5,5,5,6,5
2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,2,4,5,4,4,4,3,3,4,4,4,5,5,4,3,5,5,5,5,5,4
2283,2,3,3,3,3,3,3,3,4,4,4,5,4,4,4,4,4,4,5,4,4
2284,8,7,7,6,6,5,7,7,9,8,8,7,8,10,9,9,8,7,6,5,7
2285,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2286,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1
2287,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2288,0,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
2289,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1,2,2,2,1,1,1
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,1,1,2,2,2,2,3,3,4,4,4,3,3,3,2,3,3,3,3,3,3
2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,4,8,10,10,5,5,5,9,10,12,12,8,7,8,13,15,16,17,13,11,9
2295,0,3,5,8,9,9,8,7,8,10,12,11,9,8,7,7,8,9,9,9,9
2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,1,2,2,1,2,2,3,2,2,2,2,2,2,2,3,4,4,3,3,3,3
2298,1,1,1,1,1,2,3,2,2,2,2,2,3,3,2,2,2,2,2,3,3
2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,2,2,3,4,4,4,3,4,4,4,4,5,5,5,5,7,7,6,5,4
2301,8,5,9,10,13,20,23,22,12,13,14,23,26,25,24,16,19,18,23,23,24
2302,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2303,0,1,1,1,0,0,0,0,1,1,2,1,1,0,0,1,1,1,1,1,1
2304,22,20,20,17,16,14,19,19,19,22,18,16,16,22,23,20,17,16,15,16,18
2305,33,32,29,15,11,24,32,46,42,41,31,28,32,37,52,53,52,36,29,33,40
2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,26,25,16,16,16,36,35,49,39,30,43,54,68,60,67,54,39,41,42,54,49
2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,0,2,3,4,4,5,4,4,4,4,4,4,4,4,3,4,3,4,3,3,3
2316,2,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1
2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,2,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2
2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,0,2,2,2,3,3,3,2,4,4,4,5,5,4,1,1,0,1,2,1,3
2331,2521,2849,1586,685,628,882,1503,2237,2676,803,718,1177,1269,1687,2513,2664,725,458,654,1761,3109
2332,18,19,19,25,37,37,44,52,57,59,69,68,56,51,48,40,34,36,41,41,44
2333,13,13,22,9,12,16,24,18,16,16,5,10,18,21,15,10,18,9,13,14,22
2334,5,16,20,15,12,10,10,12,22,22,19,14,14,19,24,32,28,29,22,19,18
2335,2,3,2,2,3,2,1,2,3,3,2,2,3,4,7,8,7,4,3,4,4
2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,0,1,3,3,4,3,2,2,2,2,2,2,2,2,2,3,4,4,4,3,2
2340,2,16,23,22,18,28,27,24,31,30,23,28,38,45,49,63,73,63,54,50,46
2341,21,28,32,34,36,30,27,26,28,30,29,29,26,22,25,29,32,31,30,25,20
2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,18,40,62,62,66,58,44,42,48,54,57,46,44,36,37,41,51,53,47,41,27
2344,3,4,4,4,4,4,4,4,5,5,5,5,4,4,4,5,5,5,4,4,5
2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2
2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,5,9,10,10,7,7,10,14,16,14,12,9,10,12,14,16,16,14,11,12,14
2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,2,2,1
2362,1,2,2,2,2,2,2,2,3,2,3,3,3,3,2,3,3,3,3,4,3
2363,3,4,3,3,3,3,4,3,4,4,4,3,3,4,4,5,4,3,3,3,4
2364,3,5,6,7,7,8,6,7,8,9,9,8,8,7,9,10,11,10,9,9,8
2365,15,14,13,13,11,13,12,13,13,11,10,8,11,10,11,10,11,11,8,10,7
2366,1,2,4,4,4,3,3,4,4,4,4,3,2,3,4,4,5,5,4,3,3
2367,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2368,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2369,13,18,21,23,23,20,16,19,22,25,23,21,21,22,25,27,27,27,28,25,19
2370,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2
2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,2,3,4,3,3,3,3,3,3,4,4,3,3,4,5,5,5,4,3,3,4
2377,0,2,3,4,3,4,3,3,3,3,3,1,1,1,2,3,3,4,3,2,2
2378,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,132,108,117,116,112,99,105,121,130,146,135,113,110,116,130,117,126,114,102,104,107
2383,12,11,8,8,8,9,9,9,9,8,8,7,9,9,10,9,8,8,8,10,9
2384,8,8,8,8,7,8,9,9,9,9,8,7,8,8,9,8,8,8,7,7,8
2385,16,23,30,29,20,16,14,35,38,51,48,27,16,16,44,46,50,48,34,21,11
2386,0,0,2,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,4,3
2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,13,10,9,9,10,9,9,10,9,10,10,10,9,9,10,8,9,10,10,9,8
2389,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,1,1,2,1,1,2,2,3,3,3,1,1,2,3,5,5,5,3,2,3,2
2392,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0
2393,65,72,66,52,45,57,72,83,80,75,52,43,50,58,72,78,82,64,53,53,60
2394,184,201,181,163,130,142,197,251,290,242,190,131,134,171,232,259,245,206,157,149,175
2395,6,5,4,4,4,5,4,5,4,4,4,4,5,5,4,4,4,4,4,5,4
2396,11,11,10,9,10,12,12,14,11,8,3,5,5,5,8,8,8,7,10,8,6
2397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,5,7,8,8,6,7,8,9,11,10,11,9,9,8,10,11,10,9,7,8,9
2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0
2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,1,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2
2405,3,4,4,2,2,2,2,3,4,3,2,2,2,3,4,5,6,3,3,3,4
2406,19,16,13,14,14,14,12,14,13,12,14,14,14,13,14,13,12,13,13,13,11
2407,15,12,10,9,7,7,9,11,9,7,8,7,9,10,11,9,9,9,7,9,9
2408,14,12,9,9,8,9,9,10,10,9,8,7,8,10,12,11,10,9,8,8,8
2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,108,102,93,81,62,67,71,88,85,99,88,70,72,72,94,89,99,86,68,72,77
2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,12,10,8,8,8,6,7,10,11,10,10,11,13,13,15,14,13,13,11,9,6
2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,15,11,10,10,8,7,8,10,9,8,8,7,9,8,10,5,6,7,6,8,7
2422,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,1,2
2423,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2
2424,7,5,4,3,3,3,4,4,3,3,3,2,3,4,4,3,3,3,3,3,3
2425,6,5,5,5,5,5,4,5,4,4,3,4,4,4,4,3,3,5,5,6,5
2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2
2428,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,3
2429,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1
2430,2,2,3,2,2,1,1,3,4,4,4,3,3,2,2,3,3,2,2,2,1
2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,125,177,135,122,101,100,126,152,184,172,160,142,168,232,235,241,213,180,146,181,227
2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,3,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,2,1,1,2,1
2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,21,16,13,12,12,12,12,14,14,14,12,12,13,13,15,13,12,11,11,12,12
2439,5,5,4,3,2,3,3,3,4,4,3,2,3,3,4,4,3,3,3,3,3
2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,7,6,6,6,6,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5
2442,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,2,3,4,5,5,4,5,3,4,4,6,7,6,8,8,10,9,7,7,6,7
2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2448,8,9,8,8,7,8,7,8,8,7,8,8,9,8,9,9,7,8,7,9,8
2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,118,93,78,73,58,64,70,74,76,71,73,58,68,73,79,68,60,66,50,63,59
2452,12,20,29,27,28,23,23,28,30,41,40,43,31,30,28,28,37,38,43,35,31
2453,22,21,19,19,18,17,21,22,23,22,21,19,18,19,22,23,22,21,18,17,18
2454,4,12,14,17,11,14,8,13,22,25,27,19,20,13,15,17,17,18,11,13,5
2455,6,6,7,6,5,5,6,6,7,8,7,5,6,6,7,7,7,6,5,5,5
2456,5,4,4,4,3,4,5,6,3,4,5,6,6,6,5,3,4,5,5,5,5
2457,20,19,18,20,16,17,20,19,18,19,22,19,18,21,20,20,17,19,17,18,23
2458,119,120,101,97,92,87,99,111,119,123,136,139,121,126,131,131,108,110,99,89,100
2459,21,14,12,9,9,9,12,13,11,10,8,8,8,10,12,10,9,9,8,9,10
2460,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2
2461,21,22,19,19,22,21,20,20,21,22,22,24,23,22,23,22,21,18,19,18,19
2462,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1
2463,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
