ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
1961,7,9,9,7,9,9,9,13,11,9,7,9,9,10,14,13,10,12,14,17,14
1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,1,-2,2,3,5,3,6,4,3,5,3,4,2,4,3,0,4,1,3,1,4
1964,34,43,66,55,32,28,24,37,46,69,69,56,74,96,105,104,123,98,74,67,78
1965,71,78,94,121,83,79,97,120,150,129,141,82,124,142,175,186,164,183,130,149,134
1966,1,1,2,2,2,2,1,2,2,3,3,3,2,1,1,2,2,3,3,2,2
1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,6,5,6,6,6,4,5,5,5,7,6,5,6,8,8,7,7,7,6,7,7
1969,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1
1970,1,3,3,3,4,4,3,4,4,4,4,4,3,3,4,4,4,4,5,5,4
1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,64,75,60,72,74,86,106,113,113,99,87,76,73,88,93,95,98,89,84,75,92
1973,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1
1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,11,9,8,8,8,8,9,8,8,8,9,8,9,10,10,8,7,8,7,8,9
1976,5,8,9,9,8,10,11,13,12,12,9,9,9,12,13,15,14,12,11,10,11
1977,9,8,7,6,5,4,5,6,6,7,6,5,4,4,6,6,6,5,4,4,4
1978,1,2,3,3,3,2,3,4,5,4,4,3,2,3,4,4,5,5,4,3,3
1979,2,3,3,4,4,3,2,3,3,3,3,2,2,2,4,5,6,6,5,4,3
1980,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
1981,4,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3
1982,55,51,36,38,33,40,37,51,52,45,36,35,44,48,54,55,47,45,45,52,47
1983,4,5,4,4,5,4,3,4,5,4,3,4,5,5,5,4,4,4,4,4,3
1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
1988,7,8,9,9,7,6,7,8,10,11,10,7,6,8,10,11,12,12,10,9,7
1989,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1990,1,1,0,1,0,1,1,1,3,2,4,2,3,1,2,2,1,2,-1,0,0
1991,2,4,5,5,3,2,-3,-1,4,7,8,3,3,1,4,6,6,5,3,5,3
1992,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,3,3,2,2,2
1993,8,8,8,7,6,6,5,6,7,7,7,6,7,7,8,8,7,6,6,6,6
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,9,10,7,7,8,7,6,8,10,11,10,9,8,8,10,10,8,7,8,8,6
1997,17,27,28,31,30,32,34,34,37,33,40,41,40,43,39,43,37,48,51,59,52
1998,35,32,26,26,26,25,27,28,27,25,26,25,27,29,30,26,23,24,28,26,24
1999,13,12,8,8,8,9,9,8,8,7,7,7,8,9,10,9,8,7,7,8,9
2000,7,6,9,9,8,8,9,11,11,14,14,11,11,9,8,7,10,10,8,9,7
2001,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2002,7,6,8,8,6,8,9,10,7,9,10,9,11,14,16,12,13,15,15,13,13
2003,88,82,73,69,65,58,60,71,77,82,75,64,57,64,79,84,88,75,67,64,54
2004,15,16,16,18,13,12,13,18,16,14,12,11,13,13,16,15,17,21,17,17,13
2005,6,6,5,6,4,5,4,4,4,3,5,4,6,5,5,5,5,7,5,7,5
2006,73,65,47,50,39,37,42,56,54,48,49,41,47,47,59,55,45,53,46,58,45
2007,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2
2008,9,8,9,8,7,8,10,14,13,14,17,11,10,9,12,10,10,11,9,9,10
2009,2,6,9,10,9,7,9,7,9,11,11,12,10,12,10,11,13,14,16,15,17
2010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
2011,1,2,3,4,3,2,2,2,3,4,5,4,3,2,2,2,3,6,6,5,3
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,7,5,11,9,9,11,8,9,6,10,11,12,14,10,11,9,15,18,15,16,8
2014,8,7,6,6,6,7,6,7,6,6,5,7,8,7,7,6,6,6,7,7,7
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,8,9,12,12,12,13,13,12,12,12,12,12,11,11,12,11,12,11,12,12,11
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,2,2,2,4,4,3,3,4,4,4,6,6,4,3,3,3,3,4,4,3,2
2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,3,4,5,4,2,5,6,7,6,6,5,6,8,7,8,8,8,7,6,7,7
2025,0,0,1,1,2,3,3,2,2,2,4,4,4,2,2,3,4,6,6,5,4
2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,6,7,9,9,7,7,9,9,7,10,12,11,11,11,12,9,11,11,10,10,11
2028,38,31,26,28,19,21,17,30,27,31,31,20,26,24,37,33,29,27,18,23,15
2029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
2030,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
2031,8,10,12,14,14,13,12,13,13,16,16,13,11,11,14,15,15,16,13,14,13
2032,-5,0,7,3,8,8,6,8,10,11,5,6,5,5,9,13,13,4,7,4,7
2033,12,38,62,42,41,50,42,27,55,68,66,40,45,30,27,60,82,67,40,53,41
2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,1,1,2,2,2,2,2,1,1,2,3,3,2,3,2,2,2,3,3,2,3
2037,2,3,3,2,1,2,3,4,5,5,3,2,2,3,3,4,4,3,2,2,3
2038,19,17,13,13,12,13,12,14,14,15,14,12,12,13,14,13,13,13,12,13,11
2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,1,2,4,4,4,3,2,2,2,3,2,2,2,2,2,2,3,2,2,1,1
2042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2043,0,1,1,2,2,1,1,1,1,1,2,2,2,2,1,2,2,2,3,3,3
2044,1,2,2,1,1,2,3,4,4,3,3,2,3,3,3,4,4,4,3,3,3
2045,1,2,3,2,2,1,2,2,3,3,3,3,3,3,3,3,3,2,2,2,3
2046,-1,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-1,-1,-1,-1,0,2,3,2,0,-1
2047,27,24,22,27,19,18,18,18,14,15,19,15,17,23,26,22,18,21,15,15,17
2048,0,2,3,3,3,3,2,3,3,3,2,2,3,3,3,2,2,2,2,3,2
2049,1,2,2,1,1,0,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1
2050,6,6,6,7,4,4,4,6,7,8,9,5,4,6,8,11,10,10,6,4,4
2051,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2052,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1
2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2057,11,10,11,10,8,7,7,9,9,11,9,9,9,10,10,9,10,10,9,9,9
2058,7,6,5,6,4,4,5,7,7,6,7,5,8,8,9,8,6,7,5,6,6
2059,27,24,15,15,14,15,20,21,23,20,19,16,18,21,23,23,17,15,14,16,20
2060,5,9,9,7,6,7,8,13,15,16,15,12,10,10,10,12,13,11,10,9,7
2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,9,20,30,28,26,23,25,36,47,53,49,43,29,22,24,27,29,24,24,20,18
2064,55,56,38,41,38,33,45,50,51,39,38,38,30,41,39,41,26,37,42,48,46
2065,1,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1
2066,43,30,21,25,21,17,24,26,26,23,26,23,22,28,29,25,21,24,22,20,24
2067,16,46,73,84,71,76,89,108,111,99,98,88,88,91,97,104,119,126,108,91,84
2068,9,9,8,8,9,10,10,12,11,10,8,9,9,9,11,11,11,11,12,13,12
2069,6,5,10,15,16,17,14,11,8,11,13,13,13,12,10,8,12,19,22,23,18
2070,1,2,3,3,3,3,3,2,3,3,4,3,3,3,3,2,2,2,1,1,2
2071,37,45,42,48,40,41,48,51,63,61,64,57,52,56,55,60,61,62,54,40,46
2072,9,6,3,7,9,8,4,10,9,5,7,11,13,9,12,9,4,6,9,13,10
2073,8,18,50,92,128,125,116,86,87,88,104,114,119,108,101,95,112,132,147,129,119
2074,1,1,1,2,1,1,2,3,2,2,2,2,2,3,4,3,2,3,2,3,2
2075,1,1,1,1,0,1,1,2,1,1,2,1,2,2,3,2,2,2,1,1,1
2076,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
2077,2,2,3,4,3,3,4,4,5,6,5,4,4,4,4,4,4,4,3,4,4
2078,0,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,1
2079,3,6,7,7,6,6,6,8,9,10,11,9,7,8,9,12,12,12,10,8,8
2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,1,1,2,3,3,3,3,4,2,3,3,2,3,3,4,3,4,5,5,5,5
2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,9,22,28,23,19,15,11,18,24,25,21,21,18,16,23,33,43,42,38,27,13
2095,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2096,1,3,3,4,3,3,3,3,4,4,5,4,4,3,3,4,3,4,3,3,3
2097,1,1,1,1,2,1,1,2,2,2,2,1,0,1,2,2,2,2,2,1,2
2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,2
2101,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,73,58,45,52,47,49,48,49,43,41,48,48,51,55,63,54,49,51,52,55,56
2111,13,14,12,13,11,10,8,10,12,12,11,9,10,11,12,12,10,10,10,10,10
2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2114,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
2115,8,7,6,5,6,7,7,7,6,7,6,6,8,7,7,6,7,7,6,8,7
2116,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2
2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,0,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,3,2,3,2,2,3,2,3,3,3,2,2,3,3,3,2,3,2,3,3,3
2127,23,20,16,15,14,16,15,16,17,19,17,13,18,21,23,19,17,14,12,14,13
2128,8,8,5,4,3,4,4,5,6,5,5,4,5,5,6,6,6,5,4,4,3
2129,3,3,4,4,3,2,3,3,2,4,4,3,3,4,4,4,4,4,2,2,3
2130,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,396,394,328,280,211,189,220,290,340,345,280,211,261,337,390,396,358,284,213,225,269
2134,5,8,8,7,7,9,11,12,10,11,7,11,8,12,12,14,16,12,13,11,14
2135,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2136,9,9,9,8,7,8,9,11,10,9,8,8,8,9,12,12,11,8,6,7,9
2137,1,2,3,3,2,2,2,2,3,3,2,2,2,2,3,4,4,4,3,3,3
2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,38,31,25,24,24,25,25,25,22,25,23,19,22,26,28,26,27,24,22,23,24
2140,2,2,2,2,2,2,3,3,2,2,2,4,4,5,5,3,3,3,3,4,4
2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2143,3,4,3,2,2,2,3,3,3,3,2,2,3,3,3,3,3,2,2,2,2
2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1
2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,5,7,8,10,3,5,6,7,5,7,7,4,7,10,9,7,7,9,6,11,12
2148,9,9,9,8,5,6,7,9,8,9,8,7,8,11,12,10,10,8,6,6,7
2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,3,7,8,8,7,7,10,8,10,11,11,11,9,11,9,10,10,10,9,10,12
2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2169,1,3,4,5,5,5,5,5,5,5,5,4,4,5,4,5,5,5,5,5,5
2170,1,1,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,3
2171,87,159,170,135,151,118,126,132,134,147,141,173,140,161,143,158,150,136,161,134,165
2172,2,5,5,4,4,3,3,4,6,5,5,6,7,7,6,8,6,6,5,5,6
2173,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,2,2,2
2174,3,5,5,6,6,6,5,6,6,6,6,6,6,4,4,4,4,4,5,5,4
2175,3,3,4,3,3,3,3,3,5,5,3,3,3,3,4,4,4,3,3,4,2
2176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,1,2,2,1,0,1,1,3,3,3,2,1,1,2,3,3,3,3,2,2,2
2181,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,3,2
2182,6,4,1,-1,-1,1,3,5,3,0,0,0,2,4,5,4,2,4,4,5,6
2183,5,8,7,8,13,14,12,11,12,10,13,16,19,20,19,18,11,12,15,18,16
2184,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2185,8,7,5,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,4,5
2186,37,30,20,16,17,14,14,15,19,17,15,14,16,19,21,19,11,10,10,17,21
2187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2188,6,8,1,-1,1,0,5,4,1,-6,1,10,12,13,8,4,-2,-3,3,3,13
2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1
2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,7,7,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5
2211,1,2,1,1,1,1,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3
2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,14,10,8,7,6,8,7,8,7,6,6,3,7,8,8,5,4,4,4,8,8
2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1
2222,48,57,55,61,108,135,144,121,114,78,88,109,95,108,104,107,84,84,107,113,127
2223,3,4,5,6,6,6,6,6,6,6,5,6,6,5,5,6,6,7,7,6,5
2224,1,2,1,2,1,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4
2225,4,2,3,3,4,4,5,5,1,2,3,4,4,6,7,3,3,3,5,5,7
2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1
2230,3,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,3,3
2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2233,3,4,3,2,2,2,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3
2234,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0
2235,19,20,13,14,10,11,15,19,22,18,17,13,16,22,22,23,17,18,15,16,14
2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,2,4,6,3,3,4,5,5,6,8,5,4,4,4,5,7,9,7,6,6,6
2238,2,3,5,4,4,5,5,6,6,6,5,4,4,5,5,6,7,7,6,5,6
2239,11,11,9,8,5,5,6,9,10,9,8,6,7,8,9,10,9,7,5,5,4
2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,121,96,84,86,102,99,96,109,88,70,57,60,85,96,109,76,61,61,83,91,82
2243,10,16,18,16,14,13,17,19,23,25,24,21,22,25,24,25,24,22,16,17,20
2244,15,12,9,9,9,11,11,10,8,8,7,7,10,12,11,9,8,8,7,10,10
2245,28,26,19,21,24,25,26,25,27,25,23,24,23,25,24,24,21,19,22,21,24
2246,0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1
2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,18,16,17,18,16,12,14,18,20,22,23,18,15,15,18,17,18,20,16,13,14
2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,6,6,5,6,5,5,4,3,4,4,4,3,3,3,3,4,4,3,3,3,4
2251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,6,5,4,3,4,4,5,5,4,5,4,4,5,5,5,5,5,4,4,5,5
2254,7,10,11,11,11,12,14,14,11,14,17,18,16,17,17,16,17,17,16,17,21
2255,7,7,6,6,6,6,6,6,6,6,7,7,8,8,7,6,4,5,6,8,6
2256,12,12,9,8,7,6,6,8,9,8,8,7,5,7,8,10,9,7,7,6,6
2257,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2
2258,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,1,1,2
2259,2,2,2,2,1,2,1,1,1,1,0,-1,1,3,3,3,3,3,2,4,3
2260,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,1,2,1,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,1
2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1
2265,8,8,8,8,6,7,8,9,8,7,8,7,8,9,10,9,8,9,8,7,7
2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
