ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_07702,2,5,2,5,4,0,-2,3,6,7,7,4,1,2,7,8,10,8,9,3,2
SAMPLE_07704,0,2,4,3,6,4,2,3,5,5,4,5,3,2,3,4,6,5,6,5,5
SAMPLE_07706,0,0,2,2,1,1,0,1,0,1,0,2,1,1,1,1,1,2,1,1,0
SAMPLE_07707,-2,0,3,12,13,-3,-1,-1,5,14,9,11,6,0,4,12,6,12,2,7,3
SAMPLE_07713,1,1,1,3,4,2,0,1,2,3,2,1,0,1,3,2,2,4,2,1,1
SAMPLE_07715,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,2,1,0,0,0
SAMPLE_07716,2,2,5,6,6,3,3,3,4,6,8,4,1,4,2,2,6,7,7,3,4
SAMPLE_07717,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
SAMPLE_07718,0,0,2,2,2,2,0,1,2,4,4,4,1,1,2,2,4,3,2,2,-1
SAMPLE_07722,0,0,1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
SAMPLE_07723,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_07725,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_07726,0,-2,3,2,6,2,-1,3,-1,-1,3,2,3,5,5,4,1,2,0,-2,1
SAMPLE_07727,94,108,141,152,157,124,126,158,162,177,185,105,77,77,113,115,144,159,138,131,137
SAMPLE_07731,-9,-16,-7,0,2,-3,-15,-14,-15,6,24,17,17,1,-3,-7,-7,10,1,16,17
SAMPLE_07732,-9,-21,-11,-14,3,-18,-16,1,-2,11,7,8,13,2,7,15,-1,8,5,12,10
SAMPLE_07733,1,2,2,2,6,3,1,3,2,2,3,3,4,4,7,3,3,3,3,5,4
SAMPLE_07735,1,1,1,1,3,2,1,2,1,1,2,2,2,3,4,2,2,1,2,3,3
SAMPLE_07741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
SAMPLE_07742,0,0,0,-1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
SAMPLE_07743,10,6,9,10,12,13,12,10,7,7,9,8,6,6,7,6,5,9,8,14,11
SAMPLE_07744,-1,-3,0,1,5,0,1,2,-2,2,-1,3,1,1,0,-1,0,1,2,2,2
SAMPLE_07745,-2,0,-5,7,13,0,-2,0,7,8,9,9,3,2,4,5,1,2,1,3,-5
SAMPLE_07750,1,1,1,1,2,1,0,0,1,0,1,2,1,1,2,1,1,1,1,1,1
SAMPLE_07751,0,-1,-1,0,1,0,-1,-1,-2,0,1,1,0,1,0,-1,1,1,1,1,0
SAMPLE_07752,0,1,1,1,3,1,0,1,1,1,1,2,2,2,3,2,2,2,2,2,2
SAMPLE_07753,-1,0,1,2,3,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,0
SAMPLE_07754,4,3,4,6,6,4,3,5,6,7,8,7,6,4,3,5,1,4,3,5,4
SAMPLE_07756,4,4,7,7,6,5,4,5,5,9,6,4,3,2,3,7,6,6,4,6,5
SAMPLE_07758,7,2,1,4,3,4,2,8,5,1,4,6,4,3,13,12,0,7,4,5,8
SAMPLE_07760,0,1,2,1,1,0,0,1,0,1,0,0,1,1,1,1,2,0,1,1,1
SAMPLE_07762,3,-1,-6,0,-10,-1,0,8,5,7,-7,5,4,4,1,4,1,10,-5,-3,4
SAMPLE_07763,8,6,7,5,6,6,6,5,6,5,7,4,5,4,5,7,5,7,4,7,6
SAMPLE_07766,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
SAMPLE_07769,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07774,2,2,3,2,3,3,2,2,3,3,2,1,2,2,2,2,2,1,1,3,3
SAMPLE_07777,4,3,4,6,5,5,3,4,4,6,5,4,3,4,2,3,4,5,4,5,4
SAMPLE_07780,-1,-1,0,1,2,1,1,0,0,0,0,0,0,0,0,-2,-1,0,0,1,1
SAMPLE_07782,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07783,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
SAMPLE_07797,1,0,1,1,2,1,0,3,1,1,1,1,3,3,3,2,2,2,1,2,2
SAMPLE_07807,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07808,1,3,3,11,10,2,5,3,2,7,6,10,9,2,5,3,2,4,5,3,7
SAMPLE_07812,0,0,1,0,2,1,0,0,1,1,0,1,0,0,3,3,2,2,0,1,1
SAMPLE_07818,1,2,2,4,4,2,1,2,3,3,4,2,2,2,2,2,2,3,2,2,3
SAMPLE_07819,6,4,4,4,2,4,4,4,3,3,2,4,3,3,3,5,3,4,2,5,6
SAMPLE_07821,2,2,5,6,5,2,2,2,2,6,3,2,2,0,3,2,5,5,3,5,4
SAMPLE_07822,5,3,4,5,5,2,3,2,4,4,1,5,3,5,5,6,5,4,3,3,1
SAMPLE_07823,-2,-4,2,7,7,-4,-4,-3,-4,10,8,10,8,4,4,11,11,13,7,8,7
SAMPLE_07828,2,1,2,3,3,2,2,2,1,2,3,2,3,1,2,2,2,3,2,2,2
SAMPLE_07829,3,2,8,10,19,6,-4,6,2,10,15,18,19,16,22,18,18,17,15,20,16
SAMPLE_07832,6,4,6,5,4,2,2,5,4,5,3,4,3,4,5,5,5,4,4,6,4
SAMPLE_07833,-2,-4,4,2,-2,-6,-11,-5,-4,10,11,7,8,3,5,10,13,14,6,9,4
SAMPLE_07836,0,2,5,6,6,1,0,0,1,4,3,4,3,2,0,3,1,2,2,3,1
SAMPLE_07840,101,99,128,142,162,111,108,115,111,119,108,98,91,96,121,151,110,131,121,162,140
SAMPLE_07846,-9,-26,9,31,89,27,-3,29,30,44,55,68,40,26,45,59,41,84,67,79,63
SAMPLE_07852,5,4,10,20,21,5,1,11,10,27,23,15,9,6,9,16,17,26,17,22,15
SAMPLE_07857,0,0,1,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07860,1,4,7,6,8,4,1,2,5,4,7,4,3,2,3,7,3,7,4,5,4
SAMPLE_07861,7,6,6,7,7,5,4,2,6,8,7,6,3,2,5,7,5,5,3,6,6
SAMPLE_07862,2,1,3,3,5,3,1,3,3,3,2,1,3,1,3,4,3,3,2,5,3
SAMPLE_07863,74,71,88,125,103,61,44,26,22,49,50,56,66,22,44,84,68,105,72,78,68
SAMPLE_07865,94,15,143,171,292,162,4,51,86,120,287,139,197,23,135,215,177,372,282,348,258
SAMPLE_07866,95,91,139,125,192,149,131,144,151,201,129,141,116,93,124,141,125,140,157,226,196
SAMPLE_07867,9,4,9,12,16,11,12,15,11,12,11,12,9,10,11,11,9,15,18,17,18
SAMPLE_07869,3,2,4,6,5,5,4,4,2,5,4,4,5,1,3,2,4,4,4,5,3
SAMPLE_07870,3,3,2,1,2,0,0,2,1,0,0,0,0,0,4,3,2,1,0,0,2
SAMPLE_07872,2,2,2,1,5,3,4,4,5,4,5,5,2,4,6,5,3,2,2,4,4
SAMPLE_07876,-1,1,1,1,2,1,0,1,3,3,3,1,2,4,4,2,2,1,1,2,1
SAMPLE_07878,1,0,2,2,3,3,2,2,3,2,3,4,2,3,4,3,2,3,2,3,3
SAMPLE_07882,596,719,650,969,1084,561,814,718,739,890,708,591,594,712,723,659,935,895,759,884,962
SAMPLE_07887,-1,-1,1,0,0,-1,-1,0,0,1,2,1,1,2,1,2,3,3,2,1,1
SAMPLE_07889,5,3,2,1,3,4,4,4,2,2,0,1,1,1,2,4,-1,0,0,3,3
SAMPLE_07891,1,1,0,1,2,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07893,0,0,1,3,3,1,1,2,3,3,1,2,1,0,0,1,2,2,3,3,1
SAMPLE_07894,1,4,8,4,5,7,-1,1,1,0,0,4,5,5,9,12,12,16,8,10,6
SAMPLE_07895,0,-1,-1,0,3,2,2,3,1,0,1,2,2,4,3,2,2,2,2,1,2
SAMPLE_07896,0,1,1,1,2,1,0,1,1,1,1,1,1,2,2,1,1,1,1,2,2
SAMPLE_07897,0,2,-3,7,2,1,2,0,5,5,2,6,-1,2,0,3,1,3,-1,2,2
SAMPLE_07898,-1,-1,0,3,4,1,0,0,-1,0,2,2,2,2,1,0,0,2,2,1,1
SAMPLE_07901,0,-1,-1,0,2,0,0,0,0,0,2,2,0,1,0,-1,-1,1,1,1,1
SAMPLE_07902,14,13,17,2,10,17,15,13,10,2,2,3,11,7,12,18,3,2,-4,10,12
SAMPLE_07905,0,0,-1,0,1,0,2,2,1,-1,0,1,1,2,2,2,0,-1,0,1,0
SAMPLE_07906,2,1,1,11,18,-6,5,2,6,8,-5,15,1,14,10,6,8,-3,9,14,2
SAMPLE_07907,20,7,-4,7,26,10,4,11,10,16,19,20,10,18,26,3,9,11,13,26,22
SAMPLE_07909,2,2,3,3,6,1,-1,4,4,4,5,4,4,4,9,7,5,6,4,5,3
SAMPLE_07910,0,1,1,1,3,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_07912,281,174,219,158,135,141,189,207,167,261,206,153,135,133,142,180,184,134,107,233,180
SAMPLE_07914,1,1,2,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_07915,4,4,4,5,4,4,3,3,4,4,4,4,2,3,1,4,4,4,2,3,4
SAMPLE_07916,4,4,5,5,8,5,3,6,3,5,4,6,7,6,9,5,4,4,5,8,6
SAMPLE_07917,-1,1,4,16,40,27,8,17,17,-3,10,8,22,16,25,27,1,16,12,21,18
SAMPLE_07918,8,3,7,4,12,7,2,9,5,12,16,11,12,8,10,6,2,9,7,11,7
SAMPLE_07919,86,101,136,120,183,89,79,50,98,145,147,88,93,45,79,144,77,96,39,94,65
SAMPLE_07922,2,3,4,4,10,5,2,5,3,3,5,6,7,7,11,6,5,4,5,8,7
SAMPLE_07925,-3,-1,3,3,0,7,3,7,6,6,10,11,12,14,19,7,6,3,6,0,4
SAMPLE_07926,-19,-38,11,23,21,35,26,17,13,57,59,44,29,-10,-32,-29,35,65,67,14,19
SAMPLE_07929,-15,-16,-6,16,34,10,-5,-9,-13,14,6,25,18,15,12,7,4,20,23,36,25
SAMPLE_07930,0,1,1,1,2,1,0,1,1,1,1,1,1,2,2,1,1,1,1,2,2
SAMPLE_07931,4,7,9,10,25,13,4,14,8,7,12,14,17,19,28,14,12,11,14,20,18
SAMPLE_07932,5,4,-1,0,6,2,2,6,5,1,1,3,6,2,12,8,4,0,2,2,5
SAMPLE_07933,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1
SAMPLE_07934,4,5,9,7,6,6,5,6,8,9,9,7,4,7,6,8,11,9,7,5,3
SAMPLE_07935,0,1,1,1,3,1,0,1,1,1,1,2,2,2,3,1,1,1,1,2,2
SAMPLE_07937,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,2,1,0,1,0
SAMPLE_07938,2,1,0,-2,-1,-3,-1,1,2,2,1,1,0,3,4,3,3,0,-2,-1,-2
SAMPLE_07942,10,11,13,16,32,18,8,19,12,11,17,19,26,26,36,19,16,15,16,29,26
SAMPLE_07943,0,1,1,1,3,1,0,1,1,1,1,2,2,2,3,1,1,1,1,2,2
SAMPLE_07944,0,1,1,1,3,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2
SAMPLE_07945,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
SAMPLE_07948,2,2,2,2,1,0,1,2,1,2,2,2,1,1,1,2,2,2,1,2,0
SAMPLE_07949,0,0,1,1,4,1,1,1,0,1,0,0,0,2,2,1,2,1,2,1,3
SAMPLE_07950,9,7,5,10,9,10,12,12,10,9,6,8,12,13,16,13,9,8,9,17,21
SAMPLE_07952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_07961,8,7,9,10,8,10,12,12,10,12,8,7,7,6,7,9,9,9,6,10,13
SAMPLE_07962,0,1,1,1,1,0,1,1,0,0,0,-1,0,0,0,0,0,1,0,0,0
SAMPLE_07963,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
SAMPLE_07964,3,2,3,2,4,4,5,6,4,5,2,3,4,3,4,3,3,2,2,4,3
SAMPLE_07965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_07966,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
SAMPLE_07970,1,0,0,0,1,1,0,1,0,0,1,1,1,1,2,1,1,1,0,1,1
SAMPLE_07972,0,0,0,2,1,-1,0,-1,1,1,1,-1,0,1,1,1,1,2,0,0,0
SAMPLE_07973,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0
SAMPLE_07974,17,17,7,12,10,-10,-1,16,18,9,-3,-1,0,6,22,31,-4,-8,-15,-2,-1
SAMPLE_07980,-1,-4,-2,5,4,4,3,2,2,6,6,10,7,6,4,5,4,4,1,2,1
SAMPLE_07982,187,187,268,240,238,60,59,186,204,273,177,178,76,56,159,318,206,154,117,120,115
SAMPLE_07989,-1,0,1,2,3,1,0,1,1,2,3,3,2,1,2,2,1,3,3,4,3
SAMPLE_07991,5,8,10,11,28,15,5,16,9,7,13,16,19,21,32,16,14,12,16,23,21
SAMPLE_07997,0,0,1,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_07998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
SAMPLE_08000,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0
SAMPLE_08001,1,1,2,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_08002,101,147,226,231,455,202,85,290,231,215,248,259,291,336,430,302,255,215,178,314,229
SAMPLE_08008,48,84,132,132,210,123,84,132,120,131,128,139,149,143,217,112,126,102,107,148,156
SAMPLE_08009,25,23,33,38,41,38,26,23,23,18,17,20,21,23,31,36,25,28,28,46,36
SAMPLE_08011,5,6,6,6,11,4,4,8,5,6,8,8,8,12,13,8,9,8,8,10,10
SAMPLE_08012,0,1,2,1,4,2,1,2,1,1,1,2,2,2,3,2,2,2,2,3,3
SAMPLE_08016,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
SAMPLE_08017,-10,71,-3,54,-19,0,-14,101,113,113,-20,8,52,1,55,45,-24,10,14,12,36
SAMPLE_08018,0,0,0,1,2,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_08019,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_08021,3,2,2,2,4,5,4,4,3,4,3,4,2,3,3,3,2,1,2,3,4
SAMPLE_08024,746,650,827,911,867,685,584,599,569,890,873,697,638,630,667,790,943,862,709,867,782
SAMPLE_08025,128,46,44,112,145,102,78,94,66,93,144,115,86,69,112,71,40,114,91,160,128
SAMPLE_08031,1,1,4,7,11,6,0,0,2,2,3,9,7,4,2,6,3,5,4,6,2
SAMPLE_08034,2,3,4,4,11,6,2,6,3,3,5,6,8,8,13,6,5,5,6,9,8
SAMPLE_08035,1,1,2,2,4,2,1,2,1,1,2,2,3,3,5,2,2,2,2,3,3
SAMPLE_08036,0,0,3,4,2,-2,-3,1,0,3,2,3,0,0,-1,2,2,3,2,1,1
SAMPLE_08039,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
SAMPLE_08042,2,4,5,5,14,7,2,8,4,3,6,8,9,10,15,8,7,6,7,11,10
SAMPLE_08044,1,1,1,1,3,2,0,2,1,1,1,2,2,2,3,2,1,1,2,2,2
SAMPLE_08050,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_08051,7,11,10,16,20,11,14,6,9,9,10,9,8,7,6,13,8,11,11,13,10
SAMPLE_08052,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_08053,-1,-1,1,0,2,1,0,1,-2,2,-1,1,2,1,3,1,1,3,1,1,1
SAMPLE_08055,-1,0,0,2,2,0,-1,-1,0,2,1,2,1,1,1,1,2,3,2,3,1
SAMPLE_08056,11,15,18,13,18,13,12,10,10,17,11,9,7,6,9,17,15,16,15,16,14
SAMPLE_08057,1,1,3,3,10,2,-1,-1,9,4,12,7,8,3,3,7,3,4,0,4,-5
SAMPLE_08060,0,2,2,2,5,3,2,3,1,3,4,3,3,3,6,4,6,3,4,5,4
SAMPLE_08062,-1,2,0,-1,5,2,-1,-1,-2,-1,0,7,8,5,7,9,3,-1,2,6,4
SAMPLE_08063,0,3,6,13,13,2,-8,-6,-1,1,10,10,7,5,2,11,7,10,14,28,15
SAMPLE_08064,240,407,615,790,965,500,587,520,554,743,517,512,265,269,318,602,618,563,599,576,635
SAMPLE_08070,151,198,219,265,330,234,186,154,211,216,178,170,179,187,186,264,186,191,154,274,222
SAMPLE_08071,2,4,5,5,14,7,2,8,4,3,6,8,9,10,15,8,7,6,7,11,10
SAMPLE_08072,741,839,847,735,1059,876,757,892,610,724,647,643,624,601,771,854,721,597,769,838,773
SAMPLE_08075,1,1,1,1,3,2,1,2,1,1,2,2,2,3,4,2,2,1,2,3,3
SAMPLE_08076,9,8,9,9,9,10,6,8,8,6,7,8,7,8,10,10,5,9,7,9,8
SAMPLE_08082,12,27,39,29,63,48,37,42,35,37,27,-1,22,33,63,59,64,49,32,66,66
SAMPLE_08088,2,0,-2,-1,-3,-1,-1,0,0,-3,-1,2,4,11,11,8,3,0,0,6,4
SAMPLE_08089,10,-2,4,9,24,9,3,2,-11,4,11,22,12,12,6,4,11,15,19,24,10
SAMPLE_08096,1,1,1,2,0,-1,0,3,2,3,-2,1,0,0,2,2,2,1,0,0,0
SAMPLE_08099,2,0,2,0,8,1,-1,1,1,2,0,0,0,-1,3,4,3,0,0,3,1
SAMPLE_08100,0,0,1,0,0,-1,-1,0,0,1,1,0,1,0,0,1,1,2,1,1,0
SAMPLE_08101,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_08102,0,0,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_08103,1,2,2,2,5,3,2,1,3,1,1,4,3,2,3,5,0,2,3,4,3
SAMPLE_08106,18,11,20,21,26,19,16,17,17,20,17,18,11,10,26,22,12,18,10,15,20
SAMPLE_08111,8,7,11,9,15,13,8,22,24,21,24,27,26,14,21,26,11,19,13,22,19
SAMPLE_08116,30,32,24,55,61,33,34,43,49,36,37,28,29,30,34,50,14,38,29,61,57
SAMPLE_08121,0,1,4,5,17,9,2,9,4,5,11,14,15,13,19,8,6,5,10,15,16
SAMPLE_08123,4,4,3,1,4,3,2,5,4,4,2,2,3,2,9,6,7,3,3,6,4
SAMPLE_08125,0,1,1,1,2,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2
SAMPLE_08126,-1,-1,6,1,3,0,1,3,6,9,8,3,-1,3,1,3,2,4,2,1,7
SAMPLE_08131,1,2,3,5,7,3,4,5,7,6,5,4,2,1,3,2,4,6,5,3,3
SAMPLE_08132,3,8,8,2,9,6,6,8,11,7,2,5,9,5,12,20,9,7,8,5,8
SAMPLE_08135,0,1,3,4,6,3,2,2,1,3,4,4,2,3,2,3,3,4,3,6,3
SAMPLE_08136,11,7,6,8,6,6,6,7,6,9,9,8,5,4,7,9,7,9,6,8,7
SAMPLE_08137,0,-2,1,-2,4,2,-2,1,-1,-2,2,1,3,1,3,1,2,0,1,4,1
SAMPLE_08141,0,1,2,2,4,2,1,2,1,1,2,3,3,3,4,2,2,1,2,3,3
SAMPLE_08143,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_08147,-1,0,0,1,1,0,-1,0,0,1,1,1,1,1,0,1,0,2,1,2,1
SAMPLE_08148,4,6,8,9,22,12,4,12,7,6,10,13,15,17,25,12,11,10,12,18,17
SAMPLE_08149,8,10,8,11,8,0,9,13,11,10,4,6,9,7,13,13,5,10,2,2,7
SAMPLE_08150,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_08151,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_08152,-1,-1,2,1,6,1,-4,1,-1,3,2,4,1,-4,1,5,-1,-1,0,1,0
SAMPLE_08153,2,-3,4,9,17,14,12,16,10,15,13,2,6,9,18,-1,7,8,5,13,18
SAMPLE_08154,1,1,1,1,3,2,1,2,1,1,2,2,2,2,4,2,2,1,2,3,2
SAMPLE_08155,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1
SAMPLE_08156,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,1,0,0,-1,1,1
SAMPLE_08160,12,3,15,3,12,17,-2,22,3,10,21,21,24,16,33,18,5,18,18,22,32
SAMPLE_08161,38,60,78,85,212,114,35,120,65,55,100,123,147,160,244,120,105,93,118,175,160
SAMPLE_08165,2,3,4,4,4,3,1,3,5,5,5,4,4,5,6,5,5,6,5,6,6
SAMPLE_08167,24,23,23,25,52,34,21,33,25,24,31,32,32,38,49,38,28,28,28,43,38
SAMPLE_08168,8,6,9,8,9,8,9,10,9,10,5,4,3,3,7,9,7,5,4,7,10
SAMPLE_08169,1,1,2,2,4,2,1,2,1,1,2,3,3,3,5,2,2,2,2,4,3
SAMPLE_08170,1,2,3,3,7,4,1,4,2,2,3,4,5,5,8,5,4,4,4,6,6
SAMPLE_08175,9,9,5,12,15,6,15,14,10,13,5,8,8,16,22,20,18,11,9,9,13
SAMPLE_08179,27,23,36,27,84,55,35,73,49,46,52,56,67,73,118,67,52,37,48,79,90
SAMPLE_08186,-1,2,12,2,3,3,0,4,4,5,1,3,2,4,-2,5,5,0,-5,2,0
SAMPLE_08190,16,17,20,16,33,24,20,24,20,21,18,21,20,20,26,26,23,19,22,29,20
SAMPLE_08191,24,5,22,61,202,98,20,111,39,51,112,131,145,160,222,84,73,103,118,172,152
SAMPLE_08193,41,34,38,38,31,26,41,46,44,45,26,24,20,23,25,34,30,25,25,33,32
SAMPLE_08198,0,3,1,0,2,3,3,3,4,1,-1,0,6,3,6,8,2,0,-2,3,4
SAMPLE_08199,-59,-32,-17,-31,41,16,-18,2,-67,46,73,19,78,38,72,25,29,7,-10,90,66
SAMPLE_08203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_08204,1,2,2,2,6,3,1,3,2,1,3,3,4,4,6,3,3,2,3,5,4
SAMPLE_08205,0,0,1,1,2,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1
SAMPLE_08206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_08207,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_08208,2,2,2,2,2,1,1,2,2,1,2,2,2,2,3,3,2,2,3,2,1
SAMPLE_08211,0,0,1,2,3,2,0,2,1,1,1,2,2,2,3,1,1,2,3,3,2
SAMPLE_08212,5,2,4,3,5,5,5,5,2,7,6,5,6,4,5,2,4,3,3,9,6
SAMPLE_08216,2,1,2,4,6,1,2,0,3,4,2,6,2,1,3,4,1,4,4,2,3
SAMPLE_08219,5,7,8,9,32,17,6,18,8,4,9,14,14,18,31,13,10,10,18,21,25
SAMPLE_08220,1,1,0,3,1,1,0,2,2,1,4,3,1,0,2,2,0,3,3,3,2
SAMPLE_08224,15,6,1,13,32,11,17,26,17,2,-9,12,19,26,30,23,16,7,9,18,8
SAMPLE_08226,6,5,11,6,12,9,7,12,7,3,6,9,10,6,9,3,3,6,10,15,10
SAMPLE_08231,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
SAMPLE_08233,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,2,0,-1,-1,0,0
SAMPLE_08237,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
SAMPLE_08240,5,8,11,12,30,16,5,17,9,8,14,17,21,23,34,17,15,13,17,25,22
SAMPLE_08243,3,1,1,0,3,3,2,3,3,3,4,0,2,1,4,2,0,2,0,2,4
SAMPLE_08245,6,8,10,11,26,14,4,15,8,7,12,15,18,20,30,15,13,12,15,22,19
SAMPLE_08249,-4,-3,23,13,57,45,45,35,14,54,3,27,40,46,63,7,37,13,5,48,49
SAMPLE_08253,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1
SAMPLE_08257,15,17,23,20,27,16,24,25,20,24,14,11,16,15,19,24,24,21,15,19,23
SAMPLE_08260,1,1,1,2,1,2,3,4,3,1,2,0,0,2,4,5,3,3,0,1,3
SAMPLE_08261,2,-1,3,-1,5,4,4,3,3,4,2,2,5,3,3,3,2,2,1,5,4
SAMPLE_08266,4,3,4,4,7,5,2,4,1,2,2,5,4,6,8,5,4,3,3,7,7
SAMPLE_08269,1,1,1,2,1,-1,-1,1,0,1,1,0,-1,-1,1,2,2,3,3,1,2
SAMPLE_08270,3,15,12,10,12,3,1,4,13,15,7,3,-2,-5,3,17,7,4,1,2,1
SAMPLE_08273,1,1,1,1,3,2,1,2,1,1,2,2,2,3,4,2,2,1,2,3,3
SAMPLE_08276,1,1,2,1,1,2,1,3,2,2,1,0,3,2,3,2,2,1,1,1,1
SAMPLE_08278,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0
SAMPLE_08280,-1,-1,-1,1,3,1,2,2,1,0,1,2,3,4,3,0,0,2,2,1,4
SAMPLE_08284,1,0,0,-2,-2,1,0,4,2,3,0,-2,1,0,5,2,1,1,-2,-1,3
SAMPLE_08285,1,1,0,2,4,1,1,0,1,0,0,2,1,3,4,3,1,2,0,3,2
SAMPLE_08286,1,0,-1,-1,0,0,0,2,0,0,1,1,2,0,2,1,0,0,0,0,0
SAMPLE_08287,0,1,1,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,1,2,1
SAMPLE_08291,3,4,5,6,15,8,2,8,4,4,7,8,10,11,17,8,7,6,8,12,11
SAMPLE_08300,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
SAMPLE_08305,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
SAMPLE_08307,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0
SAMPLE_08310,-1,-1,0,1,1,0,-2,-1,-1,-1,1,1,1,0,0,1,0,2,2,2,0
SAMPLE_08313,-1,-2,0,1,1,-2,-4,-1,-2,4,4,3,2,-1,-1,1,2,5,2,2,1
SAMPLE_08314,0,0,0,0,0,1,1,1,2,1,1,1,0,2,2,0,0,0,0,0,1
SAMPLE_08315,1,1,1,1,3,2,1,2,1,1,2,2,2,2,4,2,2,1,2,3,2
SAMPLE_08316,420,624,1390,1303,3106,1403,272,1868,1101,1411,1892,1981,2262,2399,3459,2001,2053,1963,1757,2540,2199
