ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,-11,29,-6,-47,-71,0,-16,-35,-119,-107,-101,-53,-75,-69,-103,-93,-128,-124,-110,-42,-13
3357,-14,-20,-39,-41,34,93,126,105,112,59,61,45,85,59,33,18,-6,-10,16,40,67
3358,11,-3,7,5,13,16,12,13,3,6,10,12,19,13,14,5,12,15,15,13,10
3359,-4,-11,-15,-14,-23,-15,-16,-4,-7,-2,-11,-14,-19,-16,-14,-14,-13,-22,-26,-26,-25
3360,1,-1,-1,-2,-3,-1,2,1,0,0,0,0,0,2,1,1,1,2,1,0,3
3361,2,1,0,1,1,0,0,0,0,1,1,1,1,1,2,1,1,0,1,1,1
3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,0,-1,-1,-2,-1,-1,-1,0,-1,-1,-2,-1,-1,-1,-1,-1,-2,-2,-2,1,0
3364,43,67,70,92,74,56,46,52,57,41,42,47,82,96,86,53,71,94,105,64,42
3365,0,0,0,0,0,0,0,-1,-1,-1,0,-1,0,1,1,2,1,1,0,-1,0
3366,0,-2,-1,-1,0,0,0,-1,0,0,-1,-2,-1,1,4,5,7,6,5,3,2
3367,0,0,1,0,-1,-1,0,0,0,0,1,0,0,0,0,-1,-1,-1,-2,-1,0
3368,18,10,3,11,28,25,20,22,32,30,19,25,29,33,50,66,66,58,48,36,16
3369,33,23,15,33,41,60,54,61,63,60,50,50,57,53,43,18,3,-9,-16,-7,3
3370,-2,-2,-1,-1,0,0,0,1,-1,-1,-2,-1,0,0,2,2,3,2,0,0,0
3371,0,0,0,-1,0,0,-1,-2,-2,-1,-2,-1,1,1,2,1,0,-1,-1,0,0
3372,38,35,35,41,46,42,42,36,30,28,29,30,25,31,40,43,46,41,39,29,37
3373,27,20,12,30,54,45,31,24,51,51,50,40,60,60,53,23,6,1,3,14,18
3374,0,-1,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,-1,-1,-1,-1,-1,0
3375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3376,-3,-5,-1,1,-1,-2,-1,-1,-2,-4,0,-1,7,9,12,9,10,14,7,6,6
3377,4,3,3,3,4,3,3,4,2,1,-1,-1,-1,1,4,3,2,2,2,1,1
3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0
3379,95,59,19,72,81,69,66,50,76,63,66,55,72,101,121,108,93,83,72,36,26
3380,3,3,2,3,3,3,3,3,2,1,3,4,5,7,9,10,11,11,9,7,8
3381,0,1,1,0,1,1,1,1,1,1,1,1,0,0,-1,-1,-2,-1,-1,0,0
3382,4,0,7,5,6,6,3,2,-1,0,3,0,8,14,21,26,29,27,11,13,11
3383,0,0,1,3,4,3,2,1,2,2,2,2,4,4,5,5,5,4,3,3,3
3384,-3,-1,-1,24,29,30,23,35,36,25,10,-10,5,29,64,94,80,67,34,48,61
3385,9,9,7,4,2,3,4,6,3,1,2,2,5,4,5,2,3,5,6,9,7
3386,-2,-4,-4,-4,-1,1,3,3,3,2,2,2,3,1,2,1,2,1,2,4,4
3387,1,2,2,3,3,2,0,1,-3,-3,-2,-1,1,3,7,7,6,5,4,3,3
3388,1,-4,-3,-10,-6,-5,-6,-5,-7,-3,-5,-4,-2,-3,-2,-1,2,5,3,7,2
3389,-6,-15,-21,20,45,35,7,-14,-6,1,10,10,13,33,87,112,106,99,64,39,30
3390,0,3,3,-5,-5,-4,1,3,7,4,0,-5,-1,-1,0,3,4,0,-6,-6,-2
3391,1,0,-1,-4,-4,-1,3,7,7,5,3,2,2,2,2,0,-4,-4,-4,-1,0
3392,-12,-36,-13,4,39,38,17,13,25,34,34,31,64,78,92,52,33,21,23,42,40
3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394,-3,-2,1,5,9,5,2,0,2,1,0,1,3,6,10,10,11,6,3,-2,0
3395,32,22,19,10,13,6,5,24,15,27,6,18,9,13,6,0,-9,-5,-5,26,28
3396,3,0,1,-2,0,0,1,2,-1,-1,-1,0,1,0,0,-1,0,2,2,3,2
3397,1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,1,0,1,0,1,0,1,1,1
3398,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3399,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,1,-1,-2,-2,-1,-3,-1,-2,-1,-3,-2,-3,-2,0,1,2,1,3,2,6,2
3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,124,110,67,82,59,33,13,-1,51,68,55,7,35,39,46,39,40,-4,1,10,17
3410,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,26,20,6,24,28,22,22,32,8,-2,4,23,26,28,42,23,13,-1,14,8,25
3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,6,8,12,68,58,80,36,36,21,66,52,85,80,163,119,99,29,76,79,83,65
3416,10,15,34,42,36,25,31,38,44,53,55,51,59,62,71,38,25,21,21,35,40
3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,9,5,4,4,6,5,6,8,9,8,6,4,7,8,9,6,4,4,5,8,7
3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,0,0,1,1,0,0,0,0,0,1,1,0,-1,0,0,1,1,1,1,0,0
3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,16,18,0,-11,-18,-13,-4,5,27,26,23,-8,-26,-35,-26,-15,-20,-31,-40,-45,-44
3427,1,-2,-1,-2,-1,0,4,5,5,6,5,4,2,1,-2,-4,-7,-8,-7,-5,-4
3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3429,1,0,0,0,0,-1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1
3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,3,2,0,0,0,0,0,1,0,0,0,1,1,1,1,0,-1,0,0,1,0
3433,-13,-39,-79,-71,-41,-47,-26,-1,13,10,53,43,29,-9,-6,-21,-74,-39,-64,-21,-43
3434,0,0,1,2,2,3,4,3,3,3,2,-1,0,0,1,1,2,3,0,-1,-2
3435,1,0,2,2,2,-2,1,1,2,4,6,3,1,2,4,3,3,3,2,-2,-3
3436,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0
3437,2,1,-1,0,0,1,1,1,2,2,1,0,1,1,1,1,1,2,2,2,1
3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3439,2,1,1,1,2,1,5,6,7,7,4,3,1,2,1,0,-1,-1,-1,-1,0
3440,1,1,2,2,1,2,2,3,2,2,1,3,3,5,1,0,-1,1,1,2,3
3441,3,0,1,1,0,2,2,0,-1,2,1,0,0,2,2,1,1,1,1,1,2
3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3443,3,1,1,1,2,1,2,3,3,3,2,3,2,2,3,3,3,2,1,3,2
3444,-1,-1,-1,0,0,0,0,1,0,0,2,3,4,3,3,2,1,2,1,2,2
3445,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,2
3446,6,3,0,2,2,1,1,1,3,3,2,2,1,3,3,2,0,-2,0,1,2
3447,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0
3448,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1
3451,1,0,0,0,0,0,1,1,0,0,1,1,1,2,1,0,0,1,1,0,0
3452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3454,0,0,1,0,1,1,0,1,0,0,-1,0,1,1,1,1,1,1,1,1,1
3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3458,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3459,47,23,5,7,18,14,23,26,23,14,13,14,17,13,15,3,-1,-5,-2,12,13
3460,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1
3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3463,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3464,19,23,28,19,18,21,19,18,16,17,15,19,24,19,18,15,18,13,17,25,24
3465,-1,1,3,2,0,0,3,3,6,9,7,3,2,6,5,2,4,4,7,6,7
3466,3,6,7,6,4,5,3,3,5,9,8,11,11,9,2,1,-1,-1,-4,-3,-3
3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3468,4,4,2,2,1,1,0,0,0,0,0,0,1,1,2,1,0,-1,-1,0,0
3469,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
3470,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,-1,0,0,0,0,0,0,0,-1,-1,-2,-2,-1,-1,-1,-1,-2,-1,-2,-1,-1
3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,2594,2069,584,-348,1201,687,1381,1216,2023,-190,-838,-1754,245,1755,4554,5045,3751,3441,3268,5449,4748
3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,3,4,3,1,-1,-3,-1,1,1,4,4,6,4,7,6,4,-1,1,4,9,8
3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3487,97,18,-17,-16,16,27,40,57,69,89,78,104,83,98,84,58,51,50,71,66,71
3488,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1
3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,13,3,-4,5,10,3,11,12,20,14,12,9,14,12,8,-9,-14,-18,-9,-4,-3
3491,4,4,-3,-8,-7,-2,-1,0,1,-2,0,2,10,9,4,3,1,3,6,16,19
3492,6,2,0,3,6,4,4,8,4,3,0,1,2,-2,6,3,9,6,4,9,6
3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495,2,1,-1,-1,0,1,2,2,2,4,4,5,3,3,3,2,4,3,5,3,2
3496,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1
3497,30,15,-1,2,12,15,8,15,7,2,-2,6,23,12,13,1,0,-1,0,13,12
3498,8,7,7,10,12,14,12,11,13,15,13,11,12,12,8,5,3,3,5,9,11
3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500,8,3,-1,0,3,5,5,4,5,7,7,7,7,6,5,3,2,2,4,7,6
3501,16,7,-6,0,-1,-1,3,6,3,3,1,0,6,8,16,7,8,4,6,7,3
3502,10,6,3,4,6,-2,3,5,12,12,14,15,18,21,14,4,-2,1,3,3,5
3503,10,5,5,-5,0,-2,1,12,14,37,17,30,7,22,9,4,-2,4,15,13,15
3504,3,39,81,93,42,20,0,-27,-24,12,48,35,105,150,153,166,133,91,-37,0,0
3505,-1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
3506,-3,-2,-3,-3,0,-1,0,2,4,3,-2,-1,0,2,3,4,4,2,2,1,0
3507,7,9,10,8,5,6,6,9,8,9,9,11,10,6,4,3,3,3,3,5,4
3508,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1
3509,14,11,6,12,11,9,10,12,20,22,18,14,12,17,12,5,-1,1,9,14,15
3510,20,10,-3,-2,8,12,18,21,22,18,18,22,27,23,21,12,4,1,4,10,7
3511,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
3512,0,0,1,0,0,0,1,1,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0
3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3514,6,1,2,3,4,8,15,12,5,3,7,2,5,5,5,1,0,3,-3,3,5
3515,-3,5,15,8,2,-4,-4,-6,5,8,0,-4,-1,5,2,6,18,26,26,11,1
3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3517,1,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0
3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523,0,0,0,0,0,0,-1,-1,0,0,1,1,1,1,1,0,0,0,0,-1,-1
3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1
3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3532,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3534,12,13,11,11,14,14,14,13,12,10,8,8,13,14,13,8,4,4,4,12,14
3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,-1,-1,-1,-2,0,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,0,1
3540,1,1,1,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,2
3541,9,7,2,5,8,5,4,3,5,3,6,5,8,7,11,7,5,4,4,5,5
3542,3,2,1,1,3,2,2,2,2,2,2,3,2,2,3,4,3,2,1,2,3
3543,22,28,26,29,25,26,19,16,20,22,20,15,16,18,19,22,27,26,20,17,18
3544,3,2,2,2,1,1,1,2,2,3,3,2,2,3,3,2,2,3,2,2,2
3545,11,21,35,40,27,13,5,11,18,24,24,21,23,19,21,17,17,23,24,25,16
3546,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3547,29,28,27,22,22,24,24,19,21,25,25,23,23,24,22,29,31,25,13,15,19
3548,6,3,0,0,1,1,2,2,3,3,2,1,2,2,3,2,1,0,0,2,2
3549,11,11,15,11,10,8,4,10,12,13,13,13,14,9,10,10,12,13,12,10,4
3550,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3551,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0
3552,4,4,3,2,2,3,4,4,4,3,2,3,2,3,4,5,3,2,2,2,4
3553,6,5,3,4,4,4,4,3,3,3,3,2,2,2,2,0,0,1,1,1,1
3554,11,6,1,-1,2,8,9,12,9,11,6,6,8,9,10,5,5,0,2,5,8
3555,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3556,0,1,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3561,-13,0,-1,-5,-10,-13,-8,-9,-8,-9,-19,-13,-11,14,7,5,-2,2,1,-10,6
3562,8,4,2,4,5,4,5,6,6,7,6,5,3,5,7,5,4,4,5,3,2
3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3566,13,4,3,7,9,5,6,5,8,9,8,5,6,8,9,6,1,0,0,5,4
3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,0,0,0,-1,-1,0,0,1,-1,0,1,2,1,1,0,-1,0,0,1,0,1
3571,2,2,0,1,3,4,5,4,5,3,2,2,3,3,3,2,2,3,4,6,7
3572,3,1,2,2,3,2,3,2,1,0,0,1,2,2,1,0,-1,0,1,1,0
3573,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1
3576,0,1,1,0,0,0,0,1,1,1,0,1,2,1,0,-1,0,0,1,1,1
3577,3,1,0,1,2,4,5,4,2,3,1,2,2,4,3,2,1,1,2,3,4
3578,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
3579,-1,-7,-14,-19,-12,-6,-7,2,2,-8,-14,-17,-15,-11,-7,-2,-15,-9,-9,0,-10
3580,75,50,46,48,36,29,43,73,80,107,91,73,58,70,76,39,10,-2,-7,9,8
3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3582,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0
3583,23,22,17,14,14,9,8,11,13,14,11,12,13,13,13,9,4,8,11,18,14
3584,99,50,13,17,9,11,27,39,9,8,3,8,16,25,31,-23,-33,-16,-14,5,12
3585,146,59,166,105,124,98,151,145,21,120,-8,58,89,323,288,213,140,111,64,24,127
3586,10,-42,-40,-44,14,28,51,26,14,22,18,44,26,51,14,-6,-82,-77,-60,-20,-23
3587,14,-11,-13,-50,-12,-5,40,24,15,2,-1,7,21,43,40,44,28,16,-8,4,15
3588,80,57,22,-38,45,39,98,118,133,123,33,56,33,78,92,80,40,-31,-1,17,64
3589,0,0,0,0,1,0,1,0,1,0,1,1,2,2,2,1,0,1,1,2,2
3590,1,-1,2,1,2,0,-1,0,-2,0,-1,3,3,4,2,1,2,2,2,2,2
3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3592,1,2,2,2,2,3,4,4,4,4,3,3,3,3,3,3,2,2,2,3,3
3593,0,-1,-1,-2,-1,-1,0,0,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1
3594,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0
3595,16,6,3,5,8,11,12,17,14,9,3,0,4,10,16,11,2,0,1,13,12
3596,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0
3597,1,1,3,1,4,3,5,4,3,2,3,3,3,2,3,2,2,3,3,5,4
3598,-1,0,-1,0,0,0,1,0,0,0,1,1,2,2,1,1,1,1,1,0,1
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0
3601,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
3602,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3608,10,0,-8,-9,-4,-4,2,0,-3,-8,-5,-5,6,8,17,3,-1,-7,-2,2,2
3609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3613,0,0,0,1,1,0,1,1,2,2,2,2,2,3,1,2,2,2,2,2,2
3614,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
3615,1,2,2,2,1,2,-1,1,-1,2,1,3,3,3,3,3,3,2,2,2,1
3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
3620,2,1,2,2,0,0,0,1,3,4,5,3,2,2,3,3,3,4,3,2,2
3621,4,4,8,12,11,9,9,6,1,1,4,5,7,8,8,3,0,1,0,3,4
3622,4,2,0,1,2,1,0,1,3,4,4,4,4,6,7,6,5,4,4,5,5
3623,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3626,0,0,0,0,-1,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1
3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3628,2,1,0,-3,-2,1,1,1,-2,-1,-1,0,1,1,2,1,3,2,1,-1,0
3629,18,12,33,13,31,-20,10,-20,6,-23,-23,-24,-1,2,5,6,2,6,-13,34,19
3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3631,10,-4,-7,0,9,6,4,7,9,1,-3,-3,15,34,41,47,21,9,-15,12,13
3632,-3,-2,-1,4,7,10,8,2,-2,-3,-1,-2,0,2,-1,-3,-2,1,3,5,5
3633,0,0,1,0,1,1,4,2,2,1,1,-1,3,5,4,1,-2,-3,-3,1,4
3634,-1,1,0,1,2,4,1,0,0,0,-1,-2,-2,-3,-3,0,3,2,4,1,3
3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3636,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,2,2,2
3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3646,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3647,0,0,0,0,0,0,1,0,1,2,2,2,1,1,0,-1,-1,-1,-1,0,0
