ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
1287,8,13,17,15,13,11,12,11,11,9,8,9,8,12,13,15,14,14,11,9,11
1288,8,8,8,8,7,8,7,8,9,11,11,10,9,8,9,10,10,10,9,10,8
1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,22,19,17,18,17,16,16,17,18,17,18,18,17,17,18,17,15,16,15,15,14
1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1
1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,28,34,37,39,34,31,29,36,34,30,29,31,27,25,32,34,38,40,35,26,24
1297,3,4,5,3,3,4,4,5,5,5,2,4,4,5,6,6,5,3,3,4,5
1298,23,23,26,21,22,19,25,30,29,28,26,25,23,24,25,23,21,21,19,19,18
1299,33,39,38,41,41,44,46,52,53,48,44,42,40,39,42,40,44,47,47,45,41
1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,7,4,3,2,3,5,7,10,10,8,7,6,7,7,8,7,7,7,7,9,9
1302,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1303,2,3,4,5,4,4,3,5,5,5,5,4,5,3,6,5,5,5,5,5,4
1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2
1306,0,0,0,1,1,1,0,0,1,1,1,2,1,1,0,1,1,2,2,1,1
1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,33,30,30,29,28,28,30,28,26,25,25,27,28,29,28,26,25,29,28,28,28
1309,25,19,20,22,21,21,19,20,19,19,20,21,22,21,19,15,15,18,19,21,19
1310,8,6,5,6,5,5,6,5,6,6,6,6,6,7,6,5,5,5,4,4,5
1311,15,12,9,7,5,7,9,8,8,8,5,4,5,8,9,7,7,5,4,5,7
1312,6,6,5,4,5,4,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6
1313,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,22,20,16,15,14,15,15,19,19,17,18,18,21,20,22,18,16,16,15,17,15
1317,9,9,9,9,8,9,8,8,8,8,8,8,9,8,8,8,7,8,8,8,7
1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,1,1,1,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,1
1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,3,5,6,7,6,5,4,5,5,5,5,5,5,4,6,6,6,6,5,6,5
1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2
1328,136,118,87,76,69,78,72,79,72,79,74,65,77,80,97,93,99,86,74,71,61
1329,4,7,5,5,3,3,3,5,7,5,5,2,2,3,7,9,7,7,4,4,5
1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,43,33,30,30,29,29,31,34,29,33,32,28,33,37,39,29,33,31,32,35,34
1332,9,8,8,8,6,7,6,8,7,7,6,6,6,6,7,7,7,7,6,7,5
1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,13,10,7,7,7,7,8,9,9,8,7,6,6,8,10,9,8,7,7,7,7
1338,5,4,4,4,4,5,6,6,5,6,5,4,5,5,6,5,5,5,5,6,6
1339,3,3,3,4,3,3,3,4,3,3,4,4,4,4,4,3,3,3,4,3,4
1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,1,1,2,2,2,3,2,3,3,3,3,2,3,3,3,3,3,4,3,4,3
1343,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,1,2,3,2,1,2,2,3,4,5,5,3,3,4,5,5,6,5,4,4,4
1347,1,2,2,3,3,3,3,4,4,4,4,4,3,3,4,4,4,4,4,5,4
1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,105,101,115,113,77,113,121,197,184,191,153,126,129,142,199,225,219,190,134,145,130
1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,2,1,1,1,1,1,0,0,1,2,3,2,2,1,2,2,2,2,1,1,0
1365,2,2,2,2,2,3,3,4,3,3,3,3,4,4,5,5,5,5,4,5,6
1366,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,4,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,2
1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,17,14,12,18,21,23,25,27,20,16,29,38,40,39,35,23,16,21,20,21,22
1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,26,19,13,11,10,13,12,12,11,12,12,9,9,10,13,11,12,8,9,10,10
1373,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,4,4,3,3,3,3
1374,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1375,1,1,3,3,4,4,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3
1376,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,2,1,1,2,3,4,4,3,2,2,4,4,4,4,4,4,4,5,5,5,5
1379,1,3,2,2,2,1,2,3,4,3,4,3,3,3,4,5,4,5,4,3,3
1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,2,2,2,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1
1382,2,3,2,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,2
1383,9,7,5,5,4,5,5,7,8,7,7,6,8,7,9,8,7,6,4,4,3
1384,3,5,6,7,6,8,7,8,7,8,6,5,6,6,8,8,8,7,7,8,8
1385,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1
1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,2,1,0
1390,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,2
1391,4,4,3,4,5,4,3,3,4,3,3,4,4,3,4,4,3,3,4,4,3
1392,5,5,6,5,5,5,5,5,5,6,6,5,5,6,6,6,6,5,5,5,5
1393,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0
1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,2,2,3,3,2,2,2,5,5,4,3,3,3,4,6,4,2,2,1,2,3
1396,4,8,10,11,10,9,9,10,12,12,12,11,10,10,11,13,11,12,10,10,9
1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,6,10,8,9,11,12,12,13,17,14,14,14,14,15,15,17,14,14,13,16,17
1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,14,12,9,9,8,8,9,9,9,9,9,7,7,8,10,10,8,8,7,8,7
1403,22,22,21,20,19,18,18,20,20,22,21,18,18,20,24,25,25,22,19,19,19
1404,33,35,37,34,33,30,28,29,32,33,29,27,25,27,31,35,37,34,34,31,30
1405,6,6,7,6,6,7,7,8,8,8,7,7,8,9,10,9,9,8,7,7,7
1406,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,92,94,86,62,50,43,51,52,60,66,44,41,38,48,62,82,88,68,50,39,56
1416,4,6,8,8,8,8,5,9,8,9,8,9,11,9,15,16,18,16,13,10,7
1417,12,17,21,24,20,34,35,42,48,50,47,33,47,56,59,59,59,54,38,46,49
1418,0,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1
1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,4,4,4,4,3,2,2,4,4,6,5,5,4,5,7,6,6,5,4,3,4
1422,5,5,6,4,4,4,5,5,5,5,5,4,3,3,4,5,5,4,4,4,4
1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1425,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
1426,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2,2,2,2,3,3,3
1427,1,3,3,3,4,5,6,6,7,7,6,5,6,7,6,8,7,6,5,6,7
1428,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1429,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0
1430,28,23,20,21,17,16,18,19,18,19,20,16,19,21,21,17,18,21,18,20,18
1431,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2
1432,24,21,18,16,15,14,14,16,16,16,14,14,15,18,19,18,17,15,14,15,16
1433,2,3,5,5,5,6,6,6,5,6,5,4,4,5,5,5,7,7,8,7,6
1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,3,2
1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1443,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1452,3,3,3,3,3,2,2,3,3,3,3,4,3,4,4,4,4,4,4,3,3
1453,0,0,1,2,1,2,8,3,0,0,0,1,1,7,2,1,4,9,15,14,17
1454,26,23,20,17,18,19,20,20,20,19,16,16,16,19,21,22,20,17,17,17,19
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,1,1,1,1,1,1,1,2,1,2,2,1,1,1,3,2,3,2,2,1,1
1457,45,54,83,75,67,56,61,59,55,72,53,48,48,56,53,62,83,103,112,120,86
1458,34,21,15,15,15,12,13,15,13,8,8,8,10,14,18,10,3,7,14,20,15
1459,14,15,15,14,13,14,13,12,13,12,12,13,13,12,12,13,13,13,14,14,14
1460,2,3,2,2,2,2,2,2,3,3,2,3,3,3,2,3,3,2,3,2,2
1461,0,2,3,3,2,2,0,1,3,4,4,5,5,3,3,4,5,4,5,4,3
1462,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1463,2,2,2,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2
1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,29,23,22,20,22,21,20,22,16,17,15,17,19,20,22,17,17,16,17,19,20
1467,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
1468,2,2,2,2,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3
1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
1475,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,10,11,12,13,12,14,14,15,13,13,14,13,13,12,14,13,16,15,14,15,14
1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,0,0,1,1,1,1,2,2,2,2,3,3,2,3,2,2,2,3,2,2,3
1480,1,1,2,2,3,3,3,5,4,4,3,5,5,4,4,3,4,4,4,5,5
1481,10,11,9,10,12,10,6,10,13,14,20,20,20,17,19,19,16,19,17,18,12
1482,0,0,11,14,25,23,25,25,28,31,27,22,22,21,27,24,30,20,19,25,36
1483,30,23,23,25,22,28,24,23,18,24,26,23,23,21,22,21,26,25,24,30,24
1484,6,5,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,3,3,4,4
1485,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,25,31,27,25,18,19,25,28,24,16,20,17,22,28,34,34,33,32,28,24,33
1488,19,18,13,10,12,14,18,14,14,13,11,14,15,19,16,17,14,11,13,14,18
1489,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
1490,109,79,72,76,73,68,62,76,66,74,70,55,47,53,80,76,82,80,65,63,54
1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,20,29,40,42,16,15,10,29,27,36,38,30,45,54,63,50,48,52,34,35,34
1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,16,19,19,17,15,14,15,22,23,24,21,20,19,19,24,23,23,20,19,20,21
1497,2,1,2,2,2,1,1,2,1,1,1,2,2,2,2,2,2,2,3,3,2
1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,8,12,10,9,9,11,12,14,14,10,8,8,11,13,13,15,12,11,9,10,10
1501,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1
1502,7,6,7,6,7,10,10,13,11,11,7,7,10,12,14,13,12,9,7,8,8
1503,0,1,1,1,1,1,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2
1504,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1
1505,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1
1506,8,10,7,11,10,9,8,10,13,10,12,10,7,9,12,14,11,13,13,10,12
1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1510,2,4,5,5,5,4,3,3,4,4,5,5,4,4,4,5,7,6,7,6,5
1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,4,4,4,3,3,3,3,4,4,4,4,3,3,3,4,4,5,4,3,3,3
1514,3,4,4,4,3,4,4,4,4,4,4,4,4,4,5,5,5,5,3,4,4
1515,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
1516,8,9,7,7,6,6,6,7,7,7,6,6,6,6,7,7,6,5,5,6,6
1517,4,4,4,4,3,3,3,4,4,4,4,4,4,3,4,4,4,4,3,3,3
1518,10,10,9,8,8,8,8,9,11,10,10,8,8,9,9,10,9,8,7,8,8
1519,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
1520,12,11,10,9,8,8,8,8,9,9,7,7,8,9,9,9,8,7,7,8,7
1521,5,4,4,3,3,3,4,4,4,3,3,3,4,4,4,4,4,3,4,4,4
1522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1523,2,4,5,6,6,4,3,3,4,5,4,3,2,2,2,4,5,5,4,3,3
1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,46,39,28,23,19,21,21,23,27,27,23,19,21,23,26,27,28,21,20,21,19
1532,13,9,7,8,8,9,10,10,10,9,8,7,9,11,11,10,9,9,8,8,8
1533,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1534,9,9,9,8,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,10
1535,1,1,1,1,2,2,1,2,2,2,2,3,3,3,3,3,3,3,2,2,2
1536,5,6,7,12,16,15,16,24,19,11,8,8,6,4,16,12,9,12,16,17,15
1537,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1
1541,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1542,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,5,54,54,58,52,58,67,72,122,130,153,141,117,95,59,80,71,81,76,70,71
1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1549,6,5,3,3,3,3,4,3,4,4,4,4,3,3,3,3,3,3,3,3,3
1550,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1551,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,0,0,2,3,4,3,6,8,11,10,11,8,7,7,8,10,9,9,7,7,8
1558,3,9,20,21,22,18,14,26,27,34,35,41,40,31,39,38,42,41,37,29,20
1559,5,8,10,9,13,10,12,14,15,16,12,15,10,13,14,16,16,13,13,7,10
1560,7,6,3,5,8,0,3,2,6,5,8,6,0,6,11,15,11,13,10,2,4
1561,2,3,4,4,4,3,3,4,3,3,3,3,2,2,4,4,5,5,4,2,2
1562,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,1,2,2,1,1,1,2,3,4,5,4,4,3,3,3,3,3,2,2,1,2
1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,20,21,22,15,25,35,31,33,27,27,23,30,35,33,38,33,31,24,25,35,36
1569,22,24,26,23,22,23,26,32,35,34,28,27,30,30,32,32,31,28,24,25,25
1570,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1
1574,2,3,4,2,2,4,5,5,5,5,4,4,5,6,6,6,6,5,4,5,6
1575,12,16,24,22,25,29,33,32,29,32,28,27,34,38,42,42,45,39,31,34,39
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,1,0,2,2,2,2,2,3,2,4,3,4,4,4,5,3,4,3,4,4,3
1578,6,7,7,6,4,3,6,8,8,8,8,5,4,6,8,9,9,9,7,5,6
1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,7,12,13,11,12,16,18,18,21,21,20,19,20,22,23,25,23,20,17,19,22
1581,3,4,4,3,5,6,6,6,5,5,3,4,5,8,9,9,8,4,5,5,6
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1584,30,29,25,25,18,17,22,23,23,24,24,18,20,23,26,24,23,23,17,16,21
1585,12,10,12,11,12,10,9,11,12,13,12,12,10,10,11,11,12,12,11,10,9
1586,7,7,15,15,17,18,15,13,9,15,17,20,26,24,20,14,18,18,19,22,21
1587,4,3,2,3,3,3,2,2,2,3,3,3,4,5,5,4,4,4,3,4,4
1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,0,1
1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
