ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_03896,10,14,8,6,4,4,5,3,11,9,6,6,4,8,14,18,20,11,7,6,8
SAMPLE_03897,5,4,8,1,3,4,7,8,4,7,3,3,6,6,9,8,13,6,5,5,9
SAMPLE_03898,24,8,22,25,22,22,36,42,32,23,4,20,1,23,40,10,7,1,17,5,27
SAMPLE_03899,4,7,2,-6,-4,4,11,16,24,11,5,9,15,19,13,23,13,13,7,9,6
SAMPLE_03900,4,8,3,4,3,3,7,8,7,3,6,5,7,13,13,12,5,8,9,11,14
SAMPLE_03901,11,8,9,8,7,5,8,13,11,9,9,9,8,9,13,8,8,8,9,8,10
SAMPLE_03902,45,40,41,34,16,11,28,57,57,59,73,51,27,20,27,47,40,41,33,45,46
SAMPLE_03903,-5,6,-11,7,9,7,18,10,19,5,10,18,7,23,15,16,7,10,16,7,20
SAMPLE_03904,1,2,1,1,1,2,4,5,5,3,3,3,4,6,5,6,5,5,5,4,5
SAMPLE_03905,39,47,57,46,50,45,26,15,41,68,64,43,42,37,47,55,63,58,51,73,66
SAMPLE_03906,81,93,96,79,80,88,90,88,82,87,87,104,111,111,112,121,138,119,113,124,131
SAMPLE_03907,55,72,60,31,17,14,51,76,86,33,10,59,63,110,99,64,-12,-11,-17,2,27
SAMPLE_03908,-1,35,34,22,39,53,58,54,83,73,75,85,105,117,64,66,54,70,61,98,87
SAMPLE_03909,23,15,7,2,5,3,10,26,14,5,5,3,0,9,37,22,24,24,15,-6,-2
SAMPLE_03910,3,2,4,5,-1,4,9,7,5,6,9,1,4,11,5,4,6,8,10,12,18
SAMPLE_03911,64,92,90,83,68,56,116,84,133,129,124,73,45,71,64,95,93,100,76,88,108
SAMPLE_03912,8,14,7,6,4,6,0,12,24,18,11,9,7,9,15,12,12,9,8,7,11
SAMPLE_03913,4,3,3,3,3,6,5,6,7,7,6,3,4,4,6,7,6,5,4,6,4
SAMPLE_03914,-1,-4,-4,-7,2,-1,8,10,3,-1,2,7,9,15,4,4,3,2,7,1,8
SAMPLE_03915,9,5,4,3,6,5,8,8,6,4,2,3,5,8,4,0,0,1,1,4,7
SAMPLE_03916,130,101,81,38,54,104,97,85,91,130,105,140,172,194,247,266,272,143,84,89,107
SAMPLE_03917,12,13,15,13,15,14,14,16,15,13,12,16,16,16,17,16,17,17,22,19,20
SAMPLE_03918,32,31,42,18,14,15,28,34,33,18,14,32,35,40,62,45,33,7,13,12,26
SAMPLE_03919,54,19,6,-46,-42,3,82,153,157,93,16,18,66,126,134,171,133,109,81,43,50
SAMPLE_03920,1,5,3,5,9,4,9,4,7,0,2,5,3,5,3,6,3,4,5,3,5
SAMPLE_03921,77,124,94,110,44,8,54,38,81,45,65,29,9,51,107,151,118,122,112,66,82
SAMPLE_03922,-1,1,0,2,3,3,0,-1,1,1,2,2,0,0,1,2,2,3,3,3,1
SAMPLE_03923,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_03924,1,-1,-1,0,0,0,1,2,1,2,4,2,3,4,3,2,1,4,3,2,1
SAMPLE_03925,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_03926,0,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,2,1,0,0
SAMPLE_03927,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0
SAMPLE_03928,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03929,0,0,3,5,5,2,0,0,1,4,3,1,1,1,0,-1,1,3,4,3,3
SAMPLE_03930,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_03931,0,0,1,2,2,2,1,2,1,1,1,0,0,1,1,0,1,2,2,2,2
SAMPLE_03932,3,0,1,1,1,1,1,2,0,1,2,1,1,1,2,1,1,1,1,0,1
SAMPLE_03933,1,0,0,0,1,1,2,3,2,2,1,1,1,3,3,2,2,2,2,1,1
SAMPLE_03934,5,7,9,16,20,15,12,11,15,15,16,14,14,10,12,12,16,19,20,19,18
SAMPLE_03935,5,4,3,3,2,3,3,3,2,2,2,2,2,3,3,3,2,1,2,1,4
SAMPLE_03936,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7
SAMPLE_03937,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03938,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03939,5,6,7,7,8,8,9,9,10,10,10,10,11,11,11,12,12,12,12,12,13
SAMPLE_03940,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_03941,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03942,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2
SAMPLE_03943,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03944,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
SAMPLE_03945,2,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7
SAMPLE_03946,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_03947,-5,-7,9,8,16,5,-4,-13,-5,11,24,33,37,9,2,2,16,33,38,26,14
SAMPLE_03948,1,2,2,2,2,2,2,2,3,3,3,3,4,3,4,4,4,4,4,4,4
SAMPLE_03949,5,8,11,8,9,9,11,11,13,13,11,11,13,14,14,14,15,15,15,16,15
SAMPLE_03950,1,4,7,9,10,6,4,4,5,5,5,2,2,3,4,3,7,5,5,4,5
SAMPLE_03951,5,7,11,11,10,11,11,11,11,11,10,12,12,12,11,13,15,15,16,17,17
SAMPLE_03952,-17,13,43,27,16,1,72,48,52,53,18,-13,6,91,72,56,69,42,23,-13,72
SAMPLE_03953,6,9,11,13,12,12,13,13,15,15,15,16,18,20,16,18,16,19,19,18,20
SAMPLE_03954,6,8,8,9,10,10,9,8,9,9,10,9,9,10,11,12,13,13,13,13,14
SAMPLE_03955,12,11,13,12,13,13,15,16,13,15,16,19,17,19,21,22,24,25,23,18,22
SAMPLE_03956,21,9,10,10,18,20,18,16,5,16,15,26,18,29,29,17,15,10,9,17,21
SAMPLE_03957,107,121,146,156,174,191,195,226,211,220,229,231,258,272,284,270,277,278,267,257,281
SAMPLE_03958,-1,23,30,5,-6,4,24,6,32,42,19,11,13,25,14,35,72,31,23,39,53
SAMPLE_03959,5,7,8,8,9,9,10,10,11,11,11,11,12,12,13,13,14,14,14,14,15
SAMPLE_03960,29,36,42,46,50,47,49,53,57,53,56,58,62,63,64,65,64,66,70,66,70
SAMPLE_03961,62,44,25,21,18,38,37,61,45,28,28,31,49,59,78,60,31,13,17,29,44
SAMPLE_03962,117,156,177,184,200,205,225,270,291,278,277,273,308,337,312,318,323,335,316,318,338
SAMPLE_03963,-4,3,2,2,3,2,6,5,9,5,2,1,0,0,-3,2,2,0,2,2,6
SAMPLE_03964,7,9,24,23,16,20,35,18,7,5,7,-5,9,33,28,22,31,18,22,30,59
SAMPLE_03965,7,-5,5,0,1,-2,1,7,-8,0,-2,21,25,27,17,1,-4,-6,-3,4,7
SAMPLE_03966,-2,1,1,0,3,2,9,9,9,9,10,13,17,19,9,11,7,11,11,8,11
SAMPLE_03967,5,2,5,1,0,0,-1,1,2,7,1,2,2,-1,1,0,3,2,6,7,4
SAMPLE_03968,26,25,11,17,12,-1,17,14,30,20,28,16,3,17,21,25,14,16,15,14,25
SAMPLE_03969,3,2,3,3,3,3,3,3,4,5,4,4,4,5,6,5,6,5,5,4,5
SAMPLE_03970,-2,2,8,3,2,24,5,9,22,24,22,11,37,37,26,20,21,21,14,47,27
SAMPLE_03971,1,8,0,0,-1,-2,5,4,11,5,6,5,2,8,2,11,7,4,-1,1,8
SAMPLE_03972,5,8,7,7,14,14,13,11,15,17,16,21,18,16,15,20,21,20,24,22,22
SAMPLE_03973,0,0,0,2,1,0,-1,1,0,0,1,0,0,0,1,0,0,1,1,0,0
SAMPLE_03974,4,6,5,3,3,3,4,12,15,10,7,7,12,15,13,15,12,12,9,9,8
SAMPLE_03975,9,21,12,16,5,2,20,17,25,14,24,14,6,21,15,23,14,20,10,10,25
SAMPLE_03976,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_03977,2,3,5,4,6,2,1,7,5,6,2,3,0,1,3,3,4,4,5,0,0
SAMPLE_03978,2,3,4,7,4,4,1,3,4,5,5,3,5,5,7,5,4,5,4,5,6
SAMPLE_03979,1,3,0,2,1,2,3,3,6,2,1,0,1,2,3,5,2,1,1,2,5
SAMPLE_03980,4,5,6,6,6,7,7,7,8,8,8,8,8,8,9,9,10,9,10,10,10
SAMPLE_03981,-23,-18,-2,9,2,7,12,-6,-29,-6,-12,32,4,47,9,7,-4,-3,-5,2,34
SAMPLE_03982,-1,3,6,6,7,7,7,5,6,11,13,16,16,17,13,6,5,8,10,5,7
SAMPLE_03983,3,3,2,1,4,1,-1,0,2,3,4,7,6,3,4,4,2,3,8,8,7
SAMPLE_03984,36,33,34,23,15,4,26,17,28,17,16,17,10,23,36,33,30,15,18,14,27
SAMPLE_03985,17,22,25,26,28,29,30,32,34,34,35,35,37,37,39,40,43,43,43,43,45
SAMPLE_03986,-1,-1,-1,-1,1,2,3,2,1,0,1,3,3,4,1,2,2,1,2,2,2
SAMPLE_03987,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4
SAMPLE_03988,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
SAMPLE_03989,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03990,16,21,16,30,44,31,41,36,35,25,37,50,36,52,40,22,14,27,29,30,40
SAMPLE_03991,6,8,12,13,16,14,12,8,11,15,11,9,9,8,7,10,14,14,15,14,14
SAMPLE_03992,1,1,2,3,1,1,0,0,0,3,2,1,1,2,2,1,2,2,2,2,2
SAMPLE_03993,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03994,0,0,1,1,1,1,1,1,1,2,1,0,1,0,0,0,0,1,1,1,2
SAMPLE_03995,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,2,2
SAMPLE_03996,12,17,18,19,23,23,23,21,25,26,24,23,22,25,26,27,27,29,30,30,32
SAMPLE_03997,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_03998,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_03999,8,11,7,11,7,5,5,7,11,9,11,9,9,8,11,13,10,14,8,9,4
SAMPLE_04000,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_04001,2,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6
SAMPLE_04002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04003,15,15,16,20,21,16,12,17,24,27,24,13,14,12,17,16,18,24,25,25,24
SAMPLE_04004,4,4,6,6,6,4,3,4,6,9,9,5,6,5,6,5,7,9,9,9,7
SAMPLE_04005,1,2,4,3,2,0,0,2,4,5,5,4,4,3,4,4,5,5,4,1,2
SAMPLE_04006,1,1,2,2,2,1,1,3,4,3,3,3,3,3,3,3,2,2,4,3,3
SAMPLE_04007,3,4,5,5,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9
SAMPLE_04008,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_04009,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04010,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04011,245,230,366,325,293,161,227,268,381,481,469,358,292,311,395,361,466,495,425,300,315
SAMPLE_04012,39,65,91,68,72,88,90,109,138,127,122,105,138,120,124,145,154,125,119,135,133
SAMPLE_04013,38,16,37,45,39,27,46,56,35,30,39,26,34,36,24,20,33,61,56,27,33
SAMPLE_04014,133,180,205,208,228,231,243,259,277,280,280,279,298,300,313,323,342,340,343,339,365
SAMPLE_04015,17,23,30,26,27,33,36,37,35,39,35,37,43,44,41,40,48,47,45,49,50
SAMPLE_04016,47,38,45,33,27,10,31,41,33,7,34,29,42,44,62,48,29,7,20,22,36
SAMPLE_04017,34,19,8,13,21,12,27,43,26,12,5,10,4,17,39,23,14,11,22,11,21
SAMPLE_04018,13,17,20,20,22,23,23,25,26,27,27,28,29,29,31,32,33,33,34,33,35
SAMPLE_04019,145,171,200,198,230,226,250,275,280,279,274,281,303,298,332,339,354,340,362,324,358
SAMPLE_04020,6,9,11,13,13,12,9,9,12,14,12,7,1,3,7,11,19,17,11,15,13
SAMPLE_04021,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_04022,6,8,10,10,11,11,11,12,13,13,13,13,14,14,15,15,16,16,16,16,17
SAMPLE_04023,2,1,3,4,5,5,5,4,5,6,8,7,6,6,6,5,6,7,7,7,8
SAMPLE_04024,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_04025,7,9,10,11,12,12,12,13,14,14,14,14,15,15,16,17,17,17,18,17,18
SAMPLE_04026,4,8,5,7,4,0,6,2,8,5,7,-1,0,2,7,12,14,14,7,0,5
SAMPLE_04027,0,2,4,12,3,4,0,3,2,8,7,6,6,5,5,1,4,7,7,5,11
SAMPLE_04028,16,22,27,27,29,29,32,35,39,39,37,36,40,39,39,40,45,43,44,42,45
SAMPLE_04029,4,2,2,-1,4,3,1,7,7,2,-4,1,-2,3,4,4,3,1,4,1,0
SAMPLE_04030,42,52,22,7,27,24,17,40,61,57,57,63,63,21,34,53,66,52,57,63,42
SAMPLE_04031,4,4,6,5,5,3,3,4,5,6,6,5,6,4,6,4,5,6,4,6,4
SAMPLE_04032,3,0,-1,1,5,1,1,1,1,2,4,10,5,5,6,4,4,2,6,6,4
SAMPLE_04033,1,4,3,1,2,3,4,4,7,4,3,5,6,7,5,8,7,7,5,6,6
SAMPLE_04034,3,3,3,3,4,4,5,6,5,5,5,6,6,5,6,6,6,6,7,6,6
SAMPLE_04035,29,23,19,20,21,18,21,23,24,26,27,19,17,22,28,28,26,29,23,20,24
SAMPLE_04036,4,5,7,7,7,7,9,7,9,9,9,7,9,10,10,10,12,10,11,11,13
SAMPLE_04037,5,7,8,8,8,9,9,9,10,10,10,10,11,11,12,12,13,13,13,13,13
SAMPLE_04038,5,7,8,8,9,9,10,10,11,11,11,11,12,12,13,13,14,14,14,14,15
SAMPLE_04039,2,3,4,5,6,5,6,6,6,6,7,8,8,9,7,7,8,8,9,8,9
SAMPLE_04040,4,5,7,7,7,7,8,8,9,9,9,8,9,9,9,9,10,11,11,11,11
SAMPLE_04041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_04042,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_04043,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,2,2,2
SAMPLE_04044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_04045,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_04046,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_04047,3,8,8,9,11,6,1,1,3,10,6,10,1,-1,7,7,12,9,17,2,4
SAMPLE_04048,0,0,0,-2,1,1,3,6,9,4,4,6,8,3,1,4,2,3,3,2,-1
SAMPLE_04049,9,12,14,14,16,16,16,17,19,19,19,19,20,20,22,22,23,23,24,23,25
SAMPLE_04050,5,6,7,7,8,8,9,9,10,10,10,10,11,11,11,12,12,12,12,12,13
SAMPLE_04051,3,5,6,4,0,5,-1,-1,2,9,6,1,1,-4,6,8,11,9,3,2,1
SAMPLE_04052,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_04053,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04054,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
SAMPLE_04055,1,1,2,2,2,1,1,1,1,2,3,1,0,1,2,1,2,3,2,2,2
SAMPLE_04056,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
SAMPLE_04057,13,17,19,19,21,22,22,24,25,26,26,26,28,28,29,30,32,32,32,32,34
SAMPLE_04058,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04059,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2
SAMPLE_04060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_04061,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_04062,2,1,3,4,4,3,4,4,3,2,4,1,2,3,2,1,3,5,4,3,3
SAMPLE_04063,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04064,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_04065,2,3,4,4,3,4,3,4,5,6,5,3,5,4,5,6,5,6,6,7,7
SAMPLE_04066,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3
SAMPLE_04067,4,5,4,4,4,3,4,2,3,4,3,3,2,3,6,7,9,7,6,5,6
SAMPLE_04068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04069,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2
SAMPLE_04070,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
SAMPLE_04071,1,1,2,1,2,1,2,2,3,2,0,-1,-1,0,0,2,2,1,1,1,2
SAMPLE_04072,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04073,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04074,2,3,4,4,4,5,5,5,6,5,6,6,6,7,6,6,7,7,7,7,7
SAMPLE_04075,7,10,12,12,12,14,13,14,15,16,16,15,17,16,18,18,19,19,19,21,21
SAMPLE_04076,65,91,123,61,79,89,24,22,69,126,169,287,307,197,157,218,245,220,192,172,95
SAMPLE_04077,0,2,4,4,2,2,-1,-1,3,6,3,-2,-1,0,0,2,6,4,2,4,5
SAMPLE_04078,33,18,12,7,3,5,3,17,11,21,17,8,7,9,15,10,11,9,4,8,10
SAMPLE_04079,6,6,8,8,10,7,8,10,11,10,10,11,11,10,12,11,13,12,13,11,12
SAMPLE_04080,1,2,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2
SAMPLE_04081,3,4,3,3,2,4,5,6,3,3,3,4,6,5,4,2,2,4,4,6,7
SAMPLE_04082,1,2,2,2,2,3,2,2,2,3,2,2,3,2,3,3,3,3,3,3,4
SAMPLE_04083,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,4,4
SAMPLE_04084,5,6,7,7,9,10,9,9,9,6,5,6,8,6,8,9,10,9,12,10,10
SAMPLE_04085,6,7,4,3,4,4,13,16,14,10,8,8,6,12,12,9,1,3,4,0,9
SAMPLE_04086,0,5,4,0,0,-1,2,3,5,5,5,4,6,6,5,7,4,3,0,0,1
SAMPLE_04087,3,3,4,4,4,5,5,5,7,6,6,6,6,6,6,6,6,6,6,7,7
SAMPLE_04088,11,9,13,12,6,5,15,20,18,18,18,6,5,8,15,16,17,16,15,15,23
SAMPLE_04089,3,4,6,7,6,5,6,5,6,7,5,1,2,3,4,3,6,7,5,5,6
SAMPLE_04090,1,1,1,1,0,0,1,3,2,1,2,0,1,2,2,2,2,2,0,-1,1
SAMPLE_04091,0,0,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,1,2,1,1
SAMPLE_04092,1,1,1,1,2,1,3,3,4,2,2,3,3,4,3,4,4,4,3,2,3
SAMPLE_04093,1,2,2,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4
SAMPLE_04094,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
SAMPLE_04095,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04096,6,8,8,8,9,10,10,11,12,12,12,12,12,12,14,14,14,14,14,14,15
SAMPLE_04097,6,8,9,9,10,10,10,10,12,12,12,12,13,12,13,14,15,14,15,15,15
SAMPLE_04098,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_04099,1,1,2,1,2,2,4,2,3,4,1,2,2,3,2,1,2,1,3,3,4
SAMPLE_04100,3,4,3,3,3,4,4,4,5,4,4,4,5,5,5,6,6,5,5,5,6
SAMPLE_04101,0,0,2,1,1,0,2,2,1,2,1,2,1,2,2,0,0,0,0,0,1
SAMPLE_04102,3,6,4,4,4,4,6,4,5,5,4,3,3,6,4,4,3,4,5,5,7
SAMPLE_04103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_04104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
SAMPLE_04105,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_04106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04107,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_04108,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,4,5
SAMPLE_04109,7,8,8,8,9,9,10,11,12,12,12,11,12,11,14,14,15,13,14,11,14
SAMPLE_04110,6,2,6,3,3,4,5,10,5,10,3,4,7,15,19,12,14,10,10,9,8
SAMPLE_04111,2,4,4,5,5,5,4,5,6,7,7,8,8,7,8,8,8,8,8,8,8
SAMPLE_04112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2
SAMPLE_04113,2,3,2,2,2,3,3,3,4,4,4,3,3,3,4,6,4,4,4,4,5
SAMPLE_04114,3,3,1,1,3,3,4,3,5,5,2,1,0,6,6,5,4,2,3,4,6
SAMPLE_04115,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,2,1,2,1,1,1
SAMPLE_04116,1,1,1,1,1,0,1,4,4,1,0,0,1,2,2,3,3,2,2,0,1
SAMPLE_04117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
SAMPLE_04118,19,28,30,31,31,41,37,36,41,40,35,28,41,51,49,50,55,45,41,54,61
SAMPLE_04119,5,7,7,8,8,9,9,9,10,10,10,10,11,11,12,12,13,12,13,13,13
SAMPLE_04120,8,12,9,7,9,20,10,10,25,32,21,9,19,11,22,34,23,26,26,36,33
SAMPLE_04121,5,7,8,8,9,9,10,10,11,11,11,11,12,12,12,13,14,14,14,14,14
SAMPLE_04122,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,2,2,1,0,0,0
SAMPLE_04123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_04124,3,3,3,3,3,3,3,4,3,4,5,4,4,3,4,3,3,3,3,4,4
SAMPLE_04125,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1
SAMPLE_04126,34,35,32,30,31,32,26,26,33,39,39,25,28,31,36,39,39,41,34,39,40
SAMPLE_04127,2,2,2,1,2,2,2,3,3,3,1,2,2,2,3,3,3,2,2,2,3
SAMPLE_04128,1,1,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,3,2,3,3
SAMPLE_04129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_04130,5,12,9,10,1,3,2,8,18,10,2,-9,-3,8,12,16,19,3,-12,-2,7
SAMPLE_04131,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_04132,0,1,0,0,0,1,1,4,4,1,1,2,4,7,5,6,4,5,2,3,3
SAMPLE_04133,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04134,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
SAMPLE_04136,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,3,3,4,4,3,4
SAMPLE_04137,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3
SAMPLE_04138,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_04139,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04140,1,2,2,1,1,1,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2
SAMPLE_04141,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04142,1,0,3,0,-2,1,0,4,2,6,2,2,3,2,1,1,5,3,2,1,2
SAMPLE_04143,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
SAMPLE_04144,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04145,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_04146,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04147,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04148,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_04149,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_04150,2,0,1,2,2,1,1,2,1,1,2,1,1,1,1,0,1,2,2,2,1
SAMPLE_04151,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04152,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04153,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04154,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_04155,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
SAMPLE_04156,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_04157,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
SAMPLE_04158,2,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6
SAMPLE_04159,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,7
