ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_07527,54.0,71.0,81.0,82.0,91.0,93.0,96.0,101.0,108.0,110.0,110.0,113.0,119.0,119.0,125.0,129.0,136.0,136.0,137.0,137.0,145.0
SAMPLE_07528,11.0,14.0,17.0,17.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.0,25.0,25.0,26.0,26.0,28.0,28.0,28.0,28.0,30.0
SAMPLE_07529,28.0,37.0,42.0,43.0,47.0,48.0,50.0,53.0,56.0,57.0,58.0,58.0,62.0,62.0,65.0,67.0,71.0,70.0,71.0,71.0,75.0
SAMPLE_07530,26.0,34.0,39.0,40.0,44.0,45.0,46.0,49.0,52.0,53.0,53.0,54.0,57.0,57.0,60.0,62.0,65.0,65.0,66.0,66.0,70.0
SAMPLE_07531,11.0,14.0,17.0,17.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.0,25.0,25.0,26.0,26.0,28.0,28.0,28.0,28.0,30.0
SAMPLE_07532,26.0,35.0,39.0,40.0,44.0,45.0,46.0,49.0,53.0,53.0,53.0,55.0,58.0,58.0,61.0,62.0,66.0,66.0,67.0,67.0,70.0
SAMPLE_07533,58.0,45.0,37.0,48.0,43.0,46.0,69.0,75.0,57.0,30.0,46.0,45.0,56.0,55.0,69.0,46.0,33.0,67.0,79.0,71.0,57.0
SAMPLE_07534,322.0,801.0,1167.0,591.0,668.0,647.0,1730.0,1405.0,1240.0,960.0,574.0,850.0,845.0,1385.0,694.0,908.0,1120.0,709.0,737.0,307.0,1040.0
SAMPLE_07535,1213.0,3269.0,2306.0,2934.0,1904.0,1798.0,2468.0,2046.0,3081.0,2433.0,2759.0,2652.0,2211.0,3031.0,2616.0,3561.0,3410.0,3715.0,4006.0,3782.0,4261.0
SAMPLE_07536,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0
SAMPLE_07537,21.0,19.0,21.0,25.0,15.0,18.0,32.0,27.0,26.0,25.0,29.0,34.0,26.0,28.0,23.0,21.0,23.0,28.0,19.0,20.0,31.0
SAMPLE_07538,38.0,32.0,34.0,40.0,41.0,46.0,38.0,36.0,39.0,45.0,44.0,44.0,45.0,42.0,39.0,35.0,37.0,41.0,38.0,47.0,41.0
SAMPLE_07539,5.0,4.0,5.0,5.0,7.0,6.0,5.0,6.0,5.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,7.0,7.0,7.0
SAMPLE_07540,6.0,7.0,8.0,10.0,10.0,10.0,9.0,9.0,10.0,11.0,11.0,8.0,9.0,10.0,10.0,9.0,10.0,11.0,11.0,12.0,11.0
SAMPLE_07541,4.0,8.0,12.0,9.0,12.0,15.0,17.0,13.0,16.0,19.0,17.0,19.0,21.0,21.0,17.0,18.0,21.0,16.0,19.0,21.0,23.0
SAMPLE_07542,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07543,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0
SAMPLE_07544,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07545,9.0,11.0,15.0,14.0,14.0,16.0,18.0,18.0,19.0,21.0,18.0,19.0,20.0,18.0,20.0,25.0,28.0,29.0,25.0,26.0,27.0
SAMPLE_07546,8.0,12.0,10.0,12.0,11.0,13.0,13.0,11.0,14.0,14.0,15.0,16.0,15.0,13.0,16.0,17.0,18.0,18.0,18.0,16.0,17.0
SAMPLE_07547,14.0,20.0,24.0,25.0,30.0,31.0,29.0,30.0,31.0,31.0,33.0,35.0,37.0,34.0,32.0,33.0,35.0,35.0,37.0,39.0,36.0
SAMPLE_07548,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0
SAMPLE_07549,13.0,10.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,15.0,16.0,14.0,15.0,14.0,13.0,12.0,14.0,15.0,14.0,13.0,14.0
SAMPLE_07550,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_07551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07552,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_07553,58.0,53.0,48.0,53.0,61.0,58.0,55.0,53.0,53.0,55.0,54.0,52.0,50.0,54.0,58.0,56.0,55.0,56.0,56.0,59.0,62.0
SAMPLE_07554,7.0,8.0,9.0,8.0,9.0,6.0,9.0,9.0,9.0,10.0,7.0,12.0,6.0,11.0,10.0,10.0,12.0,14.0,15.0,13.0,16.0
SAMPLE_07555,2.0,3.0,6.0,5.0,5.0,4.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,9.0,9.0,7.0,8.0,8.0,8.0,7.0,7.0
SAMPLE_07556,7.0,10.0,11.0,13.0,12.0,12.0,13.0,15.0,14.0,13.0,14.0,11.0,12.0,11.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0
SAMPLE_07557,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0
SAMPLE_07558,6.0,8.0,7.0,7.0,8.0,8.0,9.0,10.0,12.0,10.0,11.0,11.0,13.0,14.0,18.0,18.0,18.0,18.0,16.0,17.0,18.0
SAMPLE_07559,10.0,10.0,10.0,11.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,12.0,13.0,16.0,15.0,15.0,15.0,15.0,14.0,16.0
SAMPLE_07560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,3.0,2.0,3.0
SAMPLE_07561,15.0,17.0,19.0,21.0,23.0,23.0,22.0,22.0,22.0,21.0,22.0,21.0,22.0,20.0,22.0,21.0,22.0,24.0,26.0,25.0,23.0
SAMPLE_07562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_07563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07564,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07565,27.0,36.0,40.0,41.0,45.0,46.0,47.0,50.0,54.0,55.0,55.0,56.0,59.0,59.0,62.0,64.0,68.0,67.0,68.0,68.0,71.0
SAMPLE_07566,1.0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,7.0,7.0,8.0,7.0
SAMPLE_07567,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07568,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0
SAMPLE_07569,0.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_07570,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0
SAMPLE_07571,2.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,5.0,3.0,2.0,3.0,3.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0
SAMPLE_07572,57.0,76.0,97.0,107.0,119.0,110.0,91.0,97.0,122.0,128.0,124.0,113.0,109.0,114.0,108.0,97.0,101.0,116.0,126.0,116.0,109.0
SAMPLE_07573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
SAMPLE_07574,2.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0
SAMPLE_07575,14.0,15.0,21.0,27.0,28.0,27.0,28.0,26.0,26.0,26.0,21.0,19.0,22.0,25.0,26.0,27.0,30.0,35.0,36.0,31.0,33.0
SAMPLE_07576,18.0,2.0,63.0,55.0,77.0,79.0,60.0,58.0,62.0,101.0,110.0,115.0,127.0,85.0,86.0,82.0,117.0,134.0,136.0,119.0,90.0
SAMPLE_07577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07578,384.0,365.0,413.0,415.0,464.0,504.0,486.0,525.0,487.0,523.0,499.0,389.0,399.0,367.0,438.0,477.0,509.0,508.0,475.0,468.0,469.0
SAMPLE_07579,10.0,6.0,5.0,7.0,6.0,6.0,8.0,15.0,13.0,13.0,9.0,10.0,8.0,10.0,14.0,11.0,10.0,8.0,9.0,8.0,12.0
SAMPLE_07580,0.0,10.0,9.0,10.0,8.0,5.0,10.0,17.0,27.0,28.0,26.0,33.0,22.0,22.0,18.0,18.0,11.0,17.0,22.0,13.0,13.0
SAMPLE_07581,3.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,6.0,7.0,7.0,8.0,8.0,10.0,9.0
SAMPLE_07582,8.0,7.0,13.0,22.0,26.0,7.0,3.0,6.0,28.0,37.0,32.0,23.0,27.0,14.0,13.0,20.0,29.0,38.0,29.0,5.0,11.0
SAMPLE_07583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07584,8.0,9.0,13.0,14.0,6.0,6.0,11.0,26.0,35.0,32.0,20.0,17.0,21.0,17.0,24.0,15.0,18.0,24.0,20.0,13.0,8.0
SAMPLE_07585,1.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,5.0,5.0,6.0,6.0
SAMPLE_07586,2.0,3.0,4.0,4.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,8.0,7.0,6.0,8.0,8.0,8.0,9.0,7.0,9.0
SAMPLE_07587,40.0,41.0,42.0,51.0,42.0,46.0,36.0,53.0,52.0,48.0,50.0,39.0,53.0,38.0,47.0,55.0,55.0,67.0,58.0,53.0,37.0
SAMPLE_07588,2.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0
SAMPLE_07589,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07590,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07591,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0
SAMPLE_07592,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
SAMPLE_07593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,5.0,4.0,3.0,2.0,2.0
SAMPLE_07594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_07595,13.0,14.0,15.0,15.0,15.0,17.0,14.0,13.0,13.0,15.0,14.0,12.0,12.0,10.0,11.0,15.0,17.0,17.0,15.0,15.0,16.0
SAMPLE_07596,4.0,8.0,17.0,19.0,17.0,12.0,9.0,10.0,14.0,21.0,26.0,15.0,11.0,9.0,16.0,20.0,23.0,17.0,21.0,23.0,24.0
SAMPLE_07597,42.0,17.0,23.0,26.0,45.0,3.0,4.0,34.0,40.0,38.0,49.0,42.0,47.0,49.0,76.0,46.0,23.0,23.0,56.0,49.0,50.0
SAMPLE_07598,12.0,10.0,9.0,10.0,10.0,11.0,9.0,11.0,10.0,13.0,11.0,8.0,9.0,10.0,11.0,13.0,13.0,10.0,9.0,10.0,14.0
SAMPLE_07599,10.0,11.0,15.0,9.0,13.0,11.0,11.0,9.0,8.0,17.0,9.0,13.0,17.0,14.0,14.0,13.0,21.0,19.0,20.0,22.0,17.0
SAMPLE_07600,4.0,8.0,7.0,7.0,6.0,9.0,9.0,10.0,12.0,11.0,8.0,7.0,8.0,8.0,9.0,13.0,12.0,11.0,11.0,12.0,13.0
SAMPLE_07601,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0
SAMPLE_07602,13.0,23.0,33.0,32.0,32.0,19.0,27.0,24.0,33.0,38.0,35.0,35.0,26.0,34.0,25.0,33.0,34.0,34.0,38.0,29.0,36.0
SAMPLE_07603,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,5.0
SAMPLE_07604,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0
SAMPLE_07605,9.0,6.0,5.0,6.0,5.0,8.0,9.0,10.0,8.0,8.0,6.0,5.0,6.0,7.0,9.0,11.0,10.0,9.0,8.0,8.0,10.0
SAMPLE_07606,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_07607,3.0,6.0,8.0,10.0,10.0,10.0,9.0,5.0,8.0,7.0,9.0,6.0,7.0,8.0,9.0,12.0,11.0,11.0,7.0,7.0,11.0
SAMPLE_07608,17.0,26.0,21.0,16.0,21.0,13.0,18.0,21.0,30.0,18.0,17.0,19.0,15.0,22.0,22.0,31.0,23.0,20.0,24.0,16.0,22.0
SAMPLE_07609,1.0,3.0,3.0,3.0,2.0,5.0,10.0,5.0,6.0,6.0,5.0,3.0,3.0,7.0,5.0,7.0,7.0,6.0,4.0,7.0,13.0
SAMPLE_07610,5.0,5.0,9.0,7.0,10.0,9.0,10.0,13.0,13.0,14.0,11.0,12.0,16.0,19.0,23.0,23.0,23.0,18.0,22.0,17.0,20.0
SAMPLE_07611,9.0,22.0,57.0,48.0,50.0,38.0,54.0,48.0,74.0,67.0,46.0,50.0,55.0,66.0,48.0,53.0,69.0,45.0,59.0,54.0,58.0
SAMPLE_07612,17.0,11.0,8.0,14.0,15.0,12.0,17.0,18.0,16.0,12.0,14.0,20.0,7.0,17.0,18.0,11.0,7.0,13.0,15.0,19.0,27.0
SAMPLE_07613,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0
SAMPLE_07614,1.0,6.0,2.0,4.0,5.0,7.0,5.0,4.0,7.0,3.0,5.0,5.0,8.0,5.0,7.0,9.0,6.0,5.0,8.0,9.0,6.0
SAMPLE_07615,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07616,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07617,13.0,14.0,17.0,18.0,20.0,22.0,18.0,16.0,14.0,15.0,16.0,13.0,16.0,16.0,16.0,16.0,18.0,16.0,16.0,18.0,18.0
SAMPLE_07618,72.0,53.0,114.0,134.0,152.0,80.0,78.0,95.0,125.0,147.0,126.0,108.0,126.0,89.0,91.0,123.0,153.0,162.0,168.0,108.0,118.0
SAMPLE_07619,22.0,27.0,37.0,40.0,44.0,39.0,36.0,46.0,51.0,53.0,49.0,43.0,42.0,39.0,46.0,43.0,46.0,44.0,39.0,36.0,38.0
SAMPLE_07620,3.0,4.0,6.0,6.0,7.0,6.0,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,8.0,8.0,7.0,8.0,6.0,5.0
SAMPLE_07621,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0
SAMPLE_07622,8.0,9.0,15.0,19.0,11.0,9.0,16.0,18.0,24.0,40.0,42.0,28.0,24.0,18.0,24.0,30.0,37.0,49.0,45.0,35.0,24.0
SAMPLE_07623,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_07624,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07625,13.0,10.0,4.0,3.0,4.0,4.0,17.0,12.0,11.0,17.0,4.0,2.0,16.0,22.0,30.0,25.0,29.0,21.0,29.0,14.0,11.0
SAMPLE_07626,8.0,10.0,13.0,14.0,12.0,12.0,11.0,13.0,15.0,17.0,14.0,9.0,12.0,12.0,15.0,17.0,15.0,18.0,15.0,16.0,16.0
SAMPLE_07627,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
SAMPLE_07628,3.0,5.0,4.0,6.0,6.0,3.0,5.0,5.0,6.0,3.0,3.0,4.0,5.0,8.0,6.0,5.0,3.0,4.0,5.0,4.0,6.0
SAMPLE_07629,2.0,2.0,2.0,5.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,5.0,3.0,4.0,5.0,6.0,4.0,3.0
SAMPLE_07630,10.0,11.0,6.0,7.0,4.0,6.0,7.0,11.0,11.0,9.0,9.0,10.0,6.0,6.0,7.0,7.0,5.0,6.0,3.0,5.0,6.0
SAMPLE_07631,4.0,5.0,4.0,8.0,7.0,7.0,5.0,4.0,4.0,5.0,9.0,12.0,12.0,11.0,23.0,22.0,18.0,23.0,20.0,15.0,14.0
SAMPLE_07632,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0
SAMPLE_07633,6.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,16.0
SAMPLE_07634,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0
SAMPLE_07635,3.0,1.0,3.0,5.0,5.0,5.0,7.0,7.0,1.0,4.0,5.0,5.0,5.0,9.0,6.0,4.0,4.0,4.0,4.0,7.0,9.0
SAMPLE_07636,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_07637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_07638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07639,69.0,99.0,157.0,171.0,164.0,137.0,108.0,106.0,154.0,197.0,235.0,195.0,205.0,172.0,193.0,194.0,229.0,284.0,284.0,242.0,236.0
SAMPLE_07640,3.0,5.0,7.0,9.0,8.0,7.0,7.0,7.0,11.0,13.0,10.0,10.0,7.0,7.0,9.0,8.0,10.0,8.0,11.0,9.0,9.0
SAMPLE_07641,22.0,29.0,33.0,33.0,37.0,38.0,38.0,41.0,44.0,44.0,45.0,46.0,48.0,48.0,50.0,52.0,55.0,55.0,56.0,55.0,58.0
SAMPLE_07642,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
SAMPLE_07643,3.0,5.0,5.0,2.0,4.0,4.0,3.0,3.0,5.0,6.0,4.0,6.0,6.0,5.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0
SAMPLE_07644,3.0,6.0,7.0,7.0,8.0,9.0,11.0,11.0,15.0,16.0,13.0,14.0,10.0,15.0,13.0,15.0,18.0,13.0,10.0,15.0,11.0
SAMPLE_07645,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
SAMPLE_07646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_07647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07648,12.0,8.0,4.0,5.0,5.0,8.0,10.0,8.0,7.0,4.0,8.0,5.0,9.0,9.0,9.0,9.0,7.0,8.0,9.0,9.0,12.0
SAMPLE_07649,2.0,2.0,4.0,4.0,4.0,4.0,7.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,6.0,6.0,5.0,8.0
SAMPLE_07650,5.0,5.0,5.0,5.0,5.0,7.0,7.0,14.0,13.0,10.0,7.0,5.0,7.0,9.0,11.0,15.0,9.0,9.0,8.0,7.0,8.0
SAMPLE_07651,6.0,15.0,7.0,9.0,2.0,6.0,6.0,9.0,15.0,12.0,14.0,8.0,7.0,7.0,14.0,18.0,14.0,16.0,11.0,12.0,12.0
SAMPLE_07652,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0
SAMPLE_07653,5.0,6.0,4.0,2.0,3.0,5.0,9.0,10.0,10.0,7.0,6.0,9.0,12.0,12.0,11.0,9.0,8.0,8.0,8.0,11.0,12.0
SAMPLE_07654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07655,5.0,8.0,8.0,10.0,8.0,8.0,11.0,16.0,18.0,12.0,11.0,11.0,14.0,14.0,15.0,14.0,12.0,14.0,12.0,10.0,14.0
SAMPLE_07656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_07657,3.0,10.0,8.0,3.0,3.0,9.0,7.0,7.0,13.0,13.0,4.0,7.0,6.0,9.0,12.0,16.0,15.0,9.0,13.0,9.0,14.0
SAMPLE_07658,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_07659,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07660,0.0,3.0,2.0,5.0,6.0,5.0,3.0,2.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,6.0
SAMPLE_07661,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_07662,10.0,8.0,23.0,20.0,17.0,19.0,14.0,17.0,19.0,28.0,22.0,15.0,17.0,18.0,19.0,18.0,28.0,22.0,19.0,20.0,16.0
SAMPLE_07663,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
SAMPLE_07664,20.0,42.0,48.0,40.0,34.0,52.0,40.0,49.0,59.0,71.0,60.0,67.0,67.0,65.0,55.0,48.0,44.0,59.0,47.0,71.0,42.0
SAMPLE_07665,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
SAMPLE_07666,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,2.0,2.0,4.0,5.0,5.0,5.0,4.0,3.0
SAMPLE_07667,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0
SAMPLE_07668,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0
SAMPLE_07669,14.0,25.0,39.0,33.0,36.0,36.0,34.0,40.0,50.0,56.0,52.0,53.0,54.0,45.0,45.0,45.0,51.0,50.0,60.0,61.0,51.0
SAMPLE_07670,48.0,60.0,64.0,66.0,68.0,60.0,67.0,77.0,72.0,74.0,70.0,72.0,65.0,70.0,72.0,66.0,71.0,72.0,71.0,62.0,66.0
SAMPLE_07671,7.0,6.0,7.0,7.0,6.0,4.0,4.0,7.0,8.0,8.0,9.0,7.0,7.0,7.0,8.0,6.0,5.0,7.0,5.0,6.0,4.0
SAMPLE_07672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
SAMPLE_07673,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0
