ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_09235,1.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
SAMPLE_09236,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
SAMPLE_09237,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09238,9.0,16.0,24.0,24.0,13.0,10.0,15.0,20.0,29.0,29.0,32.0,21.0,14.0,17.0,21.0,30.0,33.0,38.0,31.0,19.0,20.0
SAMPLE_09239,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0
SAMPLE_09240,7.0,8.0,6.0,6.0,8.0,8.0,8.0,10.0,11.0,8.0,7.0,7.0,8.0,9.0,10.0,6.0,6.0,6.0,9.0,9.0,9.0
SAMPLE_09241,4.0,5.0,5.0,5.0,5.0,4.0,6.0,7.0,10.0,9.0,7.0,9.0,6.0,7.0,9.0,8.0,8.0,8.0,8.0,6.0,6.0
SAMPLE_09242,3.0,5.0,10.0,10.0,11.0,14.0,6.0,6.0,3.0,9.0,12.0,13.0,8.0,7.0,8.0,11.0,12.0,15.0,11.0,10.0,12.0
SAMPLE_09243,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_09244,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,6.0,7.0,6.0,5.0,4.0,4.0,5.0
SAMPLE_09245,4.0,7.0,6.0,4.0,4.0,2.0,5.0,6.0,10.0,6.0,6.0,4.0,4.0,5.0,6.0,8.0,7.0,4.0,3.0,3.0,6.0
SAMPLE_09246,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_09247,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09248,4.0,8.0,9.0,7.0,5.0,3.0,5.0,3.0,5.0,6.0,1.0,4.0,5.0,9.0,12.0,14.0,14.0,10.0,9.0,7.0,12.0
SAMPLE_09249,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_09250,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
SAMPLE_09251,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0
SAMPLE_09252,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
SAMPLE_09253,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_09254,5.0,3.0,3.0,3.0,4.0,4.0,4.0,7.0,5.0,5.0,6.0,7.0,5.0,6.0,8.0,5.0,6.0,9.0,8.0,5.0,4.0
SAMPLE_09255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_09256,6.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,2.0,3.0,4.0,4.0
SAMPLE_09257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09258,3.0,6.0,8.0,9.0,4.0,6.0,6.0,7.0,10.0,12.0,8.0,9.0,5.0,7.0,9.0,10.0,12.0,12.0,7.0,8.0,7.0
SAMPLE_09259,2.0,4.0,3.0,3.0,3.0,6.0,6.0,5.0,3.0,4.0,4.0,4.0,6.0,7.0,5.0,8.0,5.0,6.0,6.0,5.0,6.0
SAMPLE_09260,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_09261,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0
SAMPLE_09262,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
SAMPLE_09263,2.0,4.0,5.0,7.0,7.0,6.0,6.0,4.0,4.0,5.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,7.0,6.0,5.0
SAMPLE_09264,4.0,3.0,3.0,5.0,4.0,4.0,4.0,6.0,7.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0
SAMPLE_09265,13.0,14.0,14.0,14.0,5.0,5.0,11.0,14.0,18.0,17.0,16.0,11.0,15.0,14.0,13.0,15.0,15.0,19.0,13.0,16.0,15.0
SAMPLE_09266,1.0,1.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
SAMPLE_09267,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09268,1.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,2.0,4.0,5.0,6.0,5.0,4.0,4.0
SAMPLE_09269,5.0,6.0,7.0,9.0,9.0,9.0,8.0,8.0,8.0,7.0,8.0,6.0,7.0,8.0,8.0,7.0,6.0,7.0,5.0,6.0,7.0
SAMPLE_09270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09271,3.0,6.0,5.0,6.0,3.0,3.0,5.0,4.0,8.0,9.0,9.0,6.0,4.0,2.0,5.0,8.0,8.0,7.0,7.0,8.0,7.0
SAMPLE_09272,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09273,10.0,12.0,13.0,14.0,16.0,15.0,10.0,11.0,14.0,16.0,15.0,11.0,12.0,10.0,13.0,12.0,11.0,12.0,13.0,13.0,11.0
SAMPLE_09274,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
SAMPLE_09275,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0
SAMPLE_09276,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
SAMPLE_09277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SAMPLE_09278,56.0,66.0,53.0,67.0,69.0,65.0,52.0,66.0,60.0,57.0,51.0,39.0,38.0,41.0,56.0,56.0,49.0,43.0,34.0,31.0,22.0
SAMPLE_09279,8.0,7.0,7.0,6.0,5.0,4.0,6.0,7.0,6.0,7.0,6.0,6.0,5.0,7.0,8.0,6.0,7.0,5.0,4.0,5.0,6.0
SAMPLE_09280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09281,23.0,32.0,47.0,51.0,54.0,52.0,50.0,47.0,48.0,50.0,50.0,39.0,39.0,46.0,48.0,44.0,50.0,51.0,50.0,48.0,42.0
SAMPLE_09282,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,5.0,6.0,3.0,3.0,3.0,2.0,3.0
SAMPLE_09283,7.0,9.0,8.0,6.0,6.0,10.0,12.0,12.0,16.0,12.0,8.0,10.0,13.0,14.0,18.0,14.0,12.0,9.0,8.0,4.0,5.0
SAMPLE_09284,9.0,12.0,10.0,13.0,4.0,9.0,14.0,14.0,16.0,14.0,16.0,9.0,16.0,14.0,14.0,17.0,15.0,15.0,8.0,14.0,14.0
SAMPLE_09285,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
SAMPLE_09286,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09287,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09289,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09290,22.0,18.0,24.0,35.0,41.0,42.0,26.0,33.0,27.0,35.0,37.0,25.0,35.0,28.0,34.0,25.0,29.0,33.0,32.0,36.0,24.0
SAMPLE_09291,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0
SAMPLE_09292,1.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,6.0,3.0,4.0,4.0,5.0,6.0,5.0,6.0,4.0,4.0,5.0,7.0,7.0
SAMPLE_09293,4.0,4.0,5.0,5.0,4.0,9.0,10.0,9.0,6.0,7.0,5.0,6.0,8.0,9.0,9.0,10.0,9.0,7.0,5.0,7.0,10.0
SAMPLE_09294,14.0,18.0,24.0,18.0,22.0,16.0,19.0,19.0,19.0,25.0,22.0,18.0,15.0,18.0,28.0,28.0,22.0,23.0,24.0,21.0,27.0
SAMPLE_09295,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0
SAMPLE_09296,1.0,4.0,6.0,8.0,10.0,6.0,8.0,7.0,9.0,8.0,6.0,10.0,6.0,8.0,5.0,8.0,8.0,8.0,10.0,7.0,8.0
SAMPLE_09297,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
SAMPLE_09298,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0
SAMPLE_09299,7.0,6.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0
SAMPLE_09300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09301,5.0,7.0,8.0,7.0,7.0,6.0,6.0,7.0,9.0,10.0,10.0,8.0,6.0,7.0,7.0,9.0,10.0,11.0,10.0,8.0,9.0
SAMPLE_09302,2.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0
SAMPLE_09303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09304,28.0,32.0,32.0,34.0,43.0,33.0,28.0,27.0,27.0,39.0,36.0,30.0,24.0,26.0,37.0,34.0,32.0,26.0,27.0,29.0,24.0
SAMPLE_09305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09306,9.0,8.0,8.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,9.0,11.0,12.0,11.0,13.0,10.0,12.0,10.0,11.0,8.0,9.0
SAMPLE_09307,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
SAMPLE_09308,2.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,2.0,3.0,4.0,3.0,2.0
SAMPLE_09309,5.0,6.0,8.0,6.0,4.0,5.0,8.0,10.0,7.0,5.0,5.0,4.0,6.0,5.0,6.0,8.0,7.0,6.0,5.0,5.0,7.0
SAMPLE_09310,11.0,13.0,13.0,14.0,16.0,17.0,15.0,16.0,16.0,19.0,18.0,13.0,14.0,11.0,12.0,13.0,9.0,14.0,14.0,20.0,14.0
SAMPLE_09311,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09313,5.0,5.0,6.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0
SAMPLE_09314,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,10.0,8.0,6.0,6.0
SAMPLE_09315,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SAMPLE_09316,1.0,1.0,3.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,5.0
SAMPLE_09317,10.0,13.0,14.0,16.0,20.0,18.0,18.0,17.0,18.0,19.0,20.0,18.0,16.0,17.0,19.0,17.0,16.0,15.0,19.0,16.0,12.0
SAMPLE_09318,12.0,13.0,15.0,14.0,10.0,14.0,13.0,11.0,14.0,16.0,10.0,9.0,10.0,11.0,10.0,8.0,14.0,10.0,10.0,11.0,12.0
SAMPLE_09319,7.0,6.0,8.0,7.0,6.0,10.0,9.0,11.0,10.0,8.0,7.0,8.0,10.0,10.0,12.0,10.0,8.0,7.0,10.0,8.0,10.0
SAMPLE_09320,11.0,12.0,10.0,9.0,8.0,12.0,12.0,16.0,16.0,11.0,10.0,8.0,12.0,10.0,14.0,12.0,12.0,10.0,10.0,15.0,13.0
SAMPLE_09321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMPLE_09322,156.0,179.0,171.0,235.0,354.0,351.0,219.0,213.0,232.0,205.0,303.0,445.0,350.0,260.0,260.0,313.0,261.0,358.0,447.0,405.0,258.0
SAMPLE_09323,260.0,347.0,494.0,759.0,275.0,627.0,210.0,350.0,455.0,200.0,884.0,548.0,845.0,670.0,1195.0,1069.0,1036.0,2466.0,1741.0,1696.0,2843.0
SAMPLE_09324,178.0,262.0,269.0,207.0,242.0,274.0,280.0,298.0,367.0,339.0,274.0,300.0,299.0,332.0,338.0,428.0,380.0,344.0,362.0,345.0,365.0
SAMPLE_09325,156.0,153.0,237.0,265.0,203.0,291.0,222.0,268.0,270.0,212.0,215.0,173.0,278.0,171.0,254.0,286.0,294.0,314.0,273.0,252.0,240.0
SAMPLE_09326,1679.0,2958.0,1907.0,3188.0,2877.0,3561.0,2799.0,2380.0,1045.0,1616.0,1692.0,3117.0,1924.0,3662.0,3500.0,4305.0,3615.0,4145.0,4714.0,4752.0,6784.0
SAMPLE_09327,104.0,132.0,146.0,131.0,147.0,147.0,161.0,193.0,206.0,184.0,181.0,207.0,226.0,220.0,270.0,261.0,194.0,223.0,275.0,234.0,280.0
SAMPLE_09328,336.0,292.0,436.0,418.0,525.0,190.0,376.0,282.0,404.0,255.0,316.0,488.0,368.0,382.0,449.0,396.0,457.0,692.0,674.0,446.0,478.0
SAMPLE_09329,713.0,825.0,899.0,815.0,945.0,942.0,1018.0,1125.0,1191.0,1108.0,1183.0,1216.0,1364.0,1255.0,1411.0,1374.0,1403.0,1369.0,1402.0,1402.0,1496.0
SAMPLE_09330,319.0,287.0,360.0,385.0,336.0,426.0,365.0,486.0,311.0,341.0,382.0,398.0,436.0,370.0,442.0,431.0,442.0,486.0,462.0,471.0,393.0
SAMPLE_09331,1455.0,1517.0,1104.0,994.0,813.0,807.0,1294.0,1878.0,1801.0,1570.0,1665.0,1830.0,1734.0,1822.0,2164.0,2005.0,1928.0,2019.0,1818.0,1456.0,1756.0
SAMPLE_09332,60.0,99.0,234.0,153.0,171.0,171.0,207.0,282.0,372.0,390.0,264.0,236.0,238.0,330.0,347.0,353.0,329.0,227.0,252.0,233.0,263.0
SAMPLE_09333,32.0,46.0,62.0,89.0,72.0,73.0,63.0,57.0,67.0,66.0,73.0,49.0,85.0,87.0,84.0,55.0,58.0,64.0,65.0,68.0,64.0
SAMPLE_09334,98.0,0.0,0.0,1163.0,1472.0,2057.0,993.0,660.0,972.0,1757.0,1656.0,2901.0,1760.0,1726.0,1769.0,1741.0,1243.0,2887.0,1917.0,3135.0,4419.0
SAMPLE_09335,622.0,1077.0,707.0,684.0,752.0,646.0,954.0,1098.0,1309.0,1082.0,902.0,980.0,526.0,829.0,1188.0,1555.0,1344.0,1246.0,978.0,925.0,1819.0
SAMPLE_09336,109.0,163.0,216.0,186.0,186.0,170.0,235.0,316.0,309.0,332.0,182.0,259.0,356.0,386.0,422.0,445.0,364.0,256.0,388.0,238.0,320.0
SAMPLE_09337,400.0,520.0,380.0,392.0,305.0,341.0,457.0,416.0,452.0,450.0,526.0,471.0,426.0,428.0,290.0,439.0,381.0,445.0,402.0,582.0,562.0
SAMPLE_09338,40.0,52.0,52.0,55.0,54.0,62.0,66.0,72.0,79.0,79.0,72.0,79.0,71.0,72.0,74.0,93.0,100.0,93.0,102.0,90.0,99.0
SAMPLE_09339,14.0,18.0,21.0,20.0,22.0,23.0,24.0,26.0,27.0,28.0,28.0,28.0,30.0,30.0,31.0,32.0,34.0,34.0,35.0,35.0,36.0
SAMPLE_09340,217.0,286.0,326.0,331.0,364.0,375.0,385.0,408.0,436.0,442.0,446.0,454.0,478.0,478.0,505.0,520.0,548.0,558.0,564.0,550.0,581.0
SAMPLE_09341,8.0,8.0,8.0,10.0,6.0,8.0,11.0,12.0,8.0,3.0,7.0,9.0,11.0,12.0,14.0,12.0,8.0,13.0,10.0,10.0,15.0
SAMPLE_09342,5.0,5.0,7.0,6.0,7.0,10.0,9.0,11.0,12.0,11.0,9.0,12.0,12.0,13.0,12.0,10.0,12.0,10.0,10.0,10.0,9.0
SAMPLE_09343,17.0,27.0,34.0,39.0,41.0,38.0,41.0,41.0,46.0,53.0,55.0,56.0,57.0,55.0,58.0,62.0,66.0,69.0,73.0,66.0,68.0
SAMPLE_09344,2.0,4.0,9.0,19.0,19.0,16.0,14.0,11.0,16.0,15.0,17.0,20.0,26.0,24.0,27.0,27.0,27.0,33.0,31.0,28.0,22.0
SAMPLE_09345,1.0,4.0,7.0,10.0,12.0,11.0,12.0,10.0,10.0,14.0,12.0,11.0,16.0,15.0,13.0,11.0,10.0,11.0,11.0,13.0,12.0
SAMPLE_09346,283.0,314.0,408.0,465.0,471.0,416.0,456.0,488.0,492.0,531.0,539.0,408.0,366.0,381.0,459.0,472.0,530.0,604.0,540.0,530.0,454.0
SAMPLE_09347,25.0,29.0,29.0,27.0,19.0,31.0,25.0,34.0,41.0,49.0,41.0,39.0,39.0,32.0,38.0,32.0,30.0,32.0,19.0,34.0,33.0
SAMPLE_09348,71.0,64.0,82.0,80.0,67.0,101.0,97.0,105.0,86.0,108.0,75.0,83.0,98.0,136.0,145.0,102.0,112.0,81.0,101.0,105.0,151.0
SAMPLE_09349,14.0,32.0,55.0,57.0,55.0,67.0,51.0,54.0,78.0,90.0,63.0,71.0,61.0,56.0,72.0,72.0,76.0,54.0,65.0,48.0,67.0
SAMPLE_09350,36.0,40.0,39.0,28.0,34.0,23.0,39.0,56.0,56.0,37.0,34.0,32.0,34.0,35.0,55.0,52.0,42.0,40.0,43.0,38.0,35.0
SAMPLE_09351,13.0,23.0,23.0,30.0,31.0,29.0,26.0,26.0,35.0,31.0,26.0,27.0,24.0,26.0,35.0,43.0,41.0,43.0,47.0,34.0,32.0
SAMPLE_09352,19.0,25.0,34.0,45.0,46.0,21.0,25.0,23.0,37.0,43.0,49.0,39.0,26.0,23.0,45.0,46.0,50.0,50.0,59.0,47.0,43.0
SAMPLE_09353,40.0,44.0,23.0,19.0,16.0,16.0,33.0,41.0,43.0,31.0,35.0,23.0,17.0,20.0,38.0,37.0,29.0,40.0,20.0,19.0,20.0
SAMPLE_09354,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
SAMPLE_09355,16.0,22.0,13.0,20.0,15.0,13.0,26.0,24.0,47.0,20.0,39.0,33.0,14.0,22.0,38.0,40.0,29.0,50.0,42.0,39.0,61.0
SAMPLE_09356,383.0,504.0,538.0,497.0,592.0,508.0,434.0,472.0,466.0,626.0,496.0,428.0,354.0,399.0,462.0,446.0,506.0,432.0,383.0,405.0,372.0
SAMPLE_09357,5.0,7.0,14.0,46.0,5.0,24.0,0.0,5.0,29.0,88.0,63.0,39.0,41.0,61.0,77.0,67.0,47.0,66.0,24.0,49.0,43.0
SAMPLE_09358,134.0,144.0,139.0,138.0,77.0,137.0,188.0,165.0,142.0,154.0,152.0,133.0,159.0,176.0,142.0,131.0,133.0,150.0,153.0,153.0,211.0
SAMPLE_09359,6.0,8.0,9.0,9.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,14.0,13.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0
SAMPLE_09360,63.0,58.0,56.0,68.0,53.0,78.0,61.0,67.0,53.0,76.0,80.0,47.0,66.0,58.0,67.0,58.0,71.0,72.0,62.0,78.0,75.0
SAMPLE_09361,14.0,23.0,20.0,29.0,25.0,23.0,30.0,34.0,48.0,47.0,64.0,56.0,45.0,38.0,66.0,79.0,78.0,86.0,57.0,54.0,56.0
SAMPLE_09362,648.0,705.0,609.0,547.0,620.0,581.0,612.0,622.0,755.0,671.0,725.0,602.0,511.0,460.0,720.0,745.0,721.0,772.0,707.0,625.0,587.0
SAMPLE_09363,58.0,44.0,56.0,70.0,88.0,87.0,119.0,125.0,80.0,72.0,93.0,86.0,69.0,76.0,77.0,45.0,54.0,90.0,74.0,77.0,79.0
SAMPLE_09364,36.0,47.0,34.0,20.0,28.0,29.0,54.0,59.0,55.0,36.0,33.0,38.0,37.0,60.0,55.0,54.0,34.0,23.0,21.0,30.0,67.0
SAMPLE_09365,15.0,23.0,31.0,39.0,38.0,38.0,34.0,34.0,38.0,44.0,43.0,48.0,45.0,40.0,44.0,38.0,42.0,42.0,48.0,44.0,42.0
SAMPLE_09366,556.0,320.0,831.0,507.0,313.0,555.0,675.0,856.0,628.0,1020.0,982.0,582.0,236.0,396.0,544.0,634.0,815.0,584.0,297.0,253.0,675.0
SAMPLE_09367,76.0,84.0,74.0,84.0,71.0,60.0,91.0,77.0,88.0,71.0,76.0,68.0,60.0,87.0,85.0,73.0,68.0,72.0,69.0,74.0,101.0
SAMPLE_09368,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0
SAMPLE_09369,674.0,805.0,670.0,834.0,1087.0,916.0,904.0,864.0,906.0,861.0,904.0,938.0,907.0,1009.0,1188.0,1193.0,1112.0,1074.0,1136.0,868.0,898.0
SAMPLE_09370,77.0,73.0,118.0,86.0,63.0,47.0,50.0,100.0,123.0,123.0,80.0,74.0,86.0,78.0,101.0,101.0,109.0,83.0,108.0,74.0,77.0
SAMPLE_09371,140.0,203.0,153.0,240.0,200.0,230.0,232.0,248.0,278.0,244.0,311.0,259.0,266.0,142.0,150.0,222.0,192.0,232.0,198.0,250.0,237.0
SAMPLE_09372,130.0,192.0,218.0,169.0,218.0,255.0,300.0,326.0,378.0,330.0,286.0,321.0,288.0,269.0,307.0,349.0,329.0,288.0,317.0,283.0,331.0
SAMPLE_09373,141.0,178.0,160.0,110.0,101.0,141.0,194.0,259.0,220.0,212.0,125.0,141.0,178.0,220.0,293.0,277.0,290.0,201.0,194.0,185.0,280.0
SAMPLE_09374,259.0,222.0,148.0,180.0,134.0,143.0,209.0,270.0,266.0,235.0,217.0,189.0,149.0,219.0,282.0,265.0,220.0,235.0,236.0,186.0,253.0
SAMPLE_09375,15.0,18.0,20.0,20.0,22.0,26.0,27.0,25.0,27.0,25.0,25.0,28.0,30.0,30.0,29.0,31.0,32.0,33.0,33.0,34.0,36.0
SAMPLE_09376,12.0,16.0,18.0,18.0,20.0,22.0,22.0,23.0,24.0,25.0,25.0,25.0,27.0,27.0,28.0,29.0,31.0,31.0,31.0,31.0,33.0
SAMPLE_09377,11.0,23.0,20.0,21.0,19.0,16.0,12.0,15.0,28.0,34.0,25.0,29.0,22.0,17.0,30.0,33.0,32.0,29.0,34.0,25.0,21.0
SAMPLE_09378,545.0,568.0,565.0,602.0,559.0,617.0,588.0,640.0,788.0,782.0,764.0,649.0,649.0,688.0,768.0,735.0,819.0,870.0,870.0,792.0,717.0
SAMPLE_09379,427.0,309.0,331.0,322.0,268.0,264.0,401.0,494.0,464.0,331.0,386.0,567.0,453.0,590.0,644.0,644.0,536.0,552.0,555.0,637.0,667.0
SAMPLE_09380,21.0,18.0,26.0,45.0,28.0,42.0,45.0,58.0,44.0,37.0,49.0,40.0,33.0,38.0,44.0,49.0,48.0,78.0,55.0,60.0,70.0
